39.71428387068558,-68.47276874916044
19.7759230000295,-47.04877386855561
7.073063237218715,41.09719101184919
-35.548954937052514,52.92425720527301
-107.1366267670399,-2.57460023887927
-117.20072875788183,1.0004037732298277
-78.53762514402435,11.925206372773506
-60.95699335116626,7.586440167049904
-56.113087230722115,25.54360086559838
-55.290793962210444,5.429244684279069
-56.32235440970835,-24.03543423696535
-63.75613184308959,-39.60651903266913
-96.4398095006047,-91.42926047570256
-80.24117433476184,-80.86695275582915
-0.9861096792905943,-2.832016186172334
-13.243069892201804,0.2702079437084204
-79.10684282421869,4.571770610788235
-23.34920909070224,86.14584579413244
45.01951546324303,117.38700621195048
21.94487911477019,78.1466685239017
50.40660501022156,52.56128523028971
108.78041028846347,32.19530678535561
61.248878397738494,-20.599280205432187
-9.384463986831085,-87.69753324006462
-14.13752668194055,-111.63516221938724
-4.715331220509746,-103.59474383650524
-12.751458656740988,-129.5988709424576
-22.086303529332227,-138.77075944176036
-24.78673401132029,-74.02194110762181
-35.16835473031074,-10.900575441002474
-42.31182363472949,20.425419878879158
-12.667265818383346,53.86467742339059
11.86732651363152,81.83140598201209
4.802194020848769,95.5208019655983
46.27075755354078,87.99927877258362
138.430898579468,68.56185930207373
173.1248968978106,40.6203029241732
161.97063034253912,-2.2265090939528154
213.05416118695288,15.872928232632887
246.3765895082345,51.09482067347319
94.7608472874024,-47.06495768236749
-85.07691536138293,-107.76752420757083
-63.90985289454492,18.105548420623418
4.89469052378146,78.11965907152425
-22.7264645687352,27.362200034867424
-38.1447230762975,56.40052508728442
-37.05967555826285,66.0584904779242
-27.366675660917853,-0.8746746337623978
47.11003081522765,-11.621226914807652
73.34530099122028,-19.881743178222816
19.70629356786782,-58.8871279317625
18.912452250456962,-30.80422179169307
20.811300260081104,2.102136925953628
-59.84597432545079,-9.281075354190724
-131.52032107283648,20.801631982940208
-136.74922711897193,54.468228537174205
-135.08808714897873,20.45347478031492
-170.55256587901135,-8.911609701282586
-178.42052378764902,11.960724115310493
-108.25645585823378,36.07934222337444
-68.53233237848553,36.09754196411404
-85.01881879869438,13.312646943649344
-44.13936001577674,-27.844826542788223
10.767975527973226,-71.23019122190938
30.990148958138835,-77.1608869729128
90.45279671756632,-21.89878437591096
118.64066225775568,21.55282909007921
64.12621833589549,-0.16858809912905226
39.54647607549247,-9.189111043448355
37.1443107435499,5.921910881758676
18.002204972892738,-11.552842112516657
45.81902299019782,-11.378913712266794
73.91043487329543,-2.309257643277327
46.51963254852394,-24.38688034012527
29.38454890885651,4.963837229964856
34.078432263919964,35.21758475970753
31.91453564465915,-18.264067596801937
31.833811698137087,-16.595491958766964
8.635061272011196,39.52243606353315
-54.05769073571879,4.027535883901621
-113.95363777709692,-48.34793258647471
-127.13051232621612,-46.18403634456838
-99.15076786594646,-55.18600409085501
-87.2878326873396,-58.16392711993729
-79.64685861406345,-15.506914627269861
0.5432600080133732,29.740862795798677
76.76322711264093,4.830409916668605
44.791963452457175,-74.44156929894733
12.299239265161379,-71.04732291860772
50.90510193987066,0.22192598446039824
70.83364398345519,0.8855798541662363
52.923913751082395,-1.076078940043912
20.42780833868044,47.708019438052894
-33.46707138163629,49.976577634085956
-74.1938120118785,42.55996457054251
-82.46060613999823,57.82284048465186
-75.78033306920167,38.31877291368273
-66.72682763083748,33.90817462173535
-44.0355379599857,42.902472746511336
29.33591824722707,21.219975952424043
100.24999052606681,31.217615608938722
91.497058754288,25.576140948169343
80.13657917972077,-43.4293617593417
114.28824146808824,-27.567987398051454
96.81362028954538,55.149914834865434
41.82881247585421,34.85969605759873
56.89213688909837,-10.438404752867548
69.61661105422968,9.085131901916403
-3.704828628920045,-9.43029683172249
-23.666252910441216,-33.73924883441901
37.50642402166323,16.805204600272013
17.478651973837263,46.91170853314604
-28.741227352567165,29.914312942422715
7.783074031056549,22.200034374157095
27.59750622463241,10.752046601634742
25.28168017490352,3.2347380597011766
57.68549393776123,-12.754184401550068
26.857641128064778,-57.717115318435184
-59.78216730219464,-55.75575807761183
-59.40807868098826,11.116950881211078
-13.038067032893723,50.686028993257025
-37.16654191893192,17.425764713134704
-53.93420966329625,-25.010868256660956
-11.311109022134566,-8.955002772215224
-19.607515091733564,11.247924729836551
-28.26896074415949,4.050102319682409
44.2333187992846,12.720550795937697
38.33564279558429,-29.198895901221476
-36.80110303853431,-98.6136666631498
-18.937084684047782,-39.15409452768223
-16.56375438412752,43.70030659940552
-86.17637351744105,1.7587390343914056
-102.6124282126531,-32.16389575434268
-78.37376272247072,0.8952387280057972
-53.95516923979053,3.5129089160248594
-23.554265468146465,1.939678229307784
16.762476960215498,51.776764189631564
61.86810169578578,65.56457627182384
15.965936381849772,-31.261756821886785
-54.968404827289206,-115.3876500855186
15.871681329752034,-73.85520342436615
87.80724504391944,-38.569727581749554
61.431645695753474,-91.19745264284104
51.56484395204191,-96.50114998877883
30.042484292206627,-36.01278559470111
-17.813557198099343,-32.1835987040036
-57.64919817845325,-69.63439616439446
-127.56904439065606,-26.461254795065514
-128.7253602635002,93.24901024815361
-20.849489273221316,147.38086411737785
47.87451797255776,114.74860609795492
73.67552151220931,110.42737379765556
114.66215370053996,120.99286483057276
135.08406018333162,81.58920084005152
116.16490261741028,29.893233482515456
46.578645742024264,-10.818541627910685
-8.712813684983923,-6.468730779408851
33.84322880454944,61.96551730969656
45.932812115536905,61.498353732071166
-51.27942206565219,-32.8247180409846
-77.49825236471813,-34.752615948192805
-11.301387033526053,31.994970495679933
-16.08380267017441,8.7929144641579
-32.98383114604106,-9.340400401040412
9.846602742124873,34.330543289873575
-2.0910105103563534,1.2253292285823392
-38.300829591608114,-71.39681376750671
-10.167238101169191,-82.22585179986086
1.7702840619019233,-85.65770340167563
-11.227556611500582,-83.79839371918628
-1.9846765514770315,-45.162066232792206
-9.543637927960077,-10.862518942394033
-26.747995047196987,0.7493999856747968
-48.80986177370242,-17.55604883661384
-87.78456174183349,-41.238843352649006
-84.73129848213169,-10.538185103513257
-58.96891989450182,37.503652490784496
-51.39918309685874,44.26344533831298
-6.239735933521642,32.57270829628414
36.92028019270396,11.420385831187566
15.877140361639697,-29.488247286811536
3.301863851132425,-77.27073321048033
6.1122610062192795,-112.70437077090308
-31.44225671211376,-93.82559642456843
-67.5749016374747,-21.990161547771354
-82.51526345368076,17.121890542193377
-95.64477127256687,16.170693149076953
-66.20168724540187,54.54387664130499
-22.847321538226595,96.42437717194898
-50.40469649565171,51.520877024549286
-77.39148325490723,-21.636870315998156
-1.6253758164790977,-11.954256407815924
98.64136431752019,50.321332232336445
114.92564915187583,41.15535044326606
67.81645333727732,-52.1375562174243
52.37396367119537,-79.2780665483831
104.85837272917709,20.494162355580205
132.7401435346399,97.3640059659071
81.58514124043737,78.09944189982997
63.84014641181931,72.97371224498083
150.1087500069533,116.71676957973676
222.64228390930663,118.38995915605267
201.29345030891892,68.86033045449992
223.17899327009934,88.47374214431065
350.6279437777358,188.98710349057924
366.1414471940225,170.46622293041435
188.3057535051248,-4.093025661296039
46.105588983571025,-97.69268117476264
8.4437123464759,-89.38674867111467
-91.88406570005782,-161.8427486011515
-237.44452704886038,-233.7734711196586
-251.2825313104754,-157.32082668923613
-163.488544084076,-51.12167057124189
-147.09024989972434,-19.824152357751622
-209.2317280880436,-6.0290881073972
-245.01242800577614,0.7723780418458137
-227.1932280408473,-14.35602716757646
-183.39517737237148,-28.32596073759894
-137.7304105224436,-49.810817962873166
-99.65982299639334,-55.122243829559984
-79.21553283491184,-21.483118331078472
-76.15546825840775,-14.545933372225113
-47.65008768976793,-22.543129027974267
-14.740278505681934,7.531054640104458
-33.19474589670147,15.728236071019843
-29.05267022372312,2.5326318445956453
8.905887373964475,9.889872629793402
-17.135866931260566,-8.234365982065349
-26.580528460257213,-16.561055663862646
31.59327378495189,12.465699787150823
0.2635222749068955,-14.530852693868894
-48.05925492636202,-28.37848882524203
47.877034391764646,38.751387452697124
86.06887477804517,20.187597377742172
9.526438792318883,-30.237681095698278
77.69959646400524,70.12208256680032
164.99828695182347,120.22910053173447
49.209462252571015,11.793933522404267
-24.94738013172912,-5.3899899235830855
47.046884452589666,68.97476775842154
47.262821895263784,60.227619045622205
-20.104516403081426,11.612228349957899
-48.42779857639441,-17.582855252262082
-26.587380978155885,-20.186363341390063
33.0857113450929,-5.7374918042066225
18.574965788640508,-55.61379906753237
-54.7411966639966,-106.13342890888946
-1.1143065133445296,-36.96484539328266
85.07126684811837,12.926192290016001
17.72933694519713,-42.615717409819
-71.70936695599117,-51.60670344487529
-44.214334799755754,-19.756978150905645
18.431511216717986,-51.6232457434962
53.6418860066661,-60.82898449983485
102.2454683882367,3.318755073454449
143.70051075978495,48.5071430910064
86.15230962085133,35.18599657585196
-24.896525510210445,-16.161875165399824
-75.18096304676247,-53.75576813340368
-82.7620158038387,-21.490583528910854
-44.955280409222325,54.29049513462992
53.47646352517838,114.62839164253317
86.7240430260953,118.3343254185958
55.18501078475069,78.51941886941165
81.15047094398172,85.88156324369662
101.7013905313304,120.96484522955372
58.117055133360054,72.69081103934563
21.962084832181368,19.75777093822107
-6.3558661845379145,41.98532059438371
-25.27418496020998,17.940836972727126
5.33397173747697,-33.77229135472197
41.95206086642112,1.2845771147857543
39.65047563425672,10.37376796008144
11.126686112014612,-43.83162034121063
-10.422323994775233,-20.99397031582169
-16.04050643300876,16.51477917190199
-51.195507103138176,-21.72950800198942
-74.86750767422754,-19.758744004599773
-36.47999239483653,19.117574192765943
-59.91523342661593,-16.696292718765037
-133.72930910310853,-49.810696209166366
-84.41566379427088,-9.506523130655578
7.56128368234031,4.512236505019178
5.4762564565764915,-29.453330621351476
-17.02583267325575,-41.235105259091455
-13.360969459086158,-44.97194522216066
-19.345907782563057,-53.99137000422534
-46.352832620234,-31.055763711273777
-71.11006011368431,4.893421024058783
-81.60215116223614,-3.6188334725696025
-128.48950879592275,-56.39043030890637
-171.8281527498334,-90.53210595040935
-117.76089520155051,-83.98671454977864
-55.22755506093523,-81.65045049457757
-42.61639910774672,-95.77957497801263
-9.74110285622846,-114.83342599632005
6.00325002584043,-106.80896693585665
-10.96523034470219,-26.92363217858352
-7.6748183917190715,35.15387213572582
1.5248035788787995,7.432514235264742
41.136584529022,6.514663234435902
94.96185304072661,46.27686146592899
102.67906723764273,47.296017343676255
130.50065917917573,63.670164985439726
126.48256579388446,68.08085397755487
23.87198366684637,12.629828780718885
45.28629937466931,29.45680370989389
179.50882066286312,87.44066546065277
152.17417439377863,55.47764246962768
94.65911573833816,56.556376494003686
167.50565640980062,106.00315134223717
158.72528589004455,47.776451504703665
46.49539211408304,-13.764860503288281
13.933034814738967,41.76859986659288
36.649586503255875,117.1697822250276
41.4570973379398,156.53940138564047
32.30001478408168,135.95477419332016
1.862388867450644,60.804794924953356
-23.6652758212108,40.4383249151772
-21.74516269368617,58.80591353143443
-22.308840960495353,3.134126495911138
-19.4365912932996,-80.67871139402914
4.193621304807349,-100.95567001797704
8.810232452436997,-79.99652225538755
-12.756697666733846,-79.39608080824222
-11.694810541181031,-106.2366310693376
5.295367186856064,-100.0268371967497
-13.479867620337123,-45.37701392579466
-80.68648146493848,-11.95820498214399
-156.29397007522505,-6.664651393435892
-176.4326626736397,5.854262332944398
-158.6229128955063,0.38775440855438603
-183.30844976064435,-9.211950682710945
-190.15965135640522,9.127900119900305
-117.57707914087378,7.999839821411889
-108.90266330267137,-12.02283278522792
-183.19121085522713,-13.150126321209514
-153.52925449333569,-35.9299963330649
-44.711376402582346,-71.99637881777295
-3.146386641775978,-71.67503883835971
18.018564649152573,-66.94157330536592
65.34533277649922,-54.19161601802345
78.63896286304501,-7.578924519289173
74.15249443186775,9.485393455393982
89.22176580616501,-6.267132726116618
96.85420230123695,0.9880083468133982
93.89698220624433,-6.090676017926793
80.81698898673638,-30.247121587108534
49.21171575226859,-13.024318720336009
33.31188762642297,12.091299450053652
37.45255955985427,21.206740218430834
38.88835811500773,37.93070326735619
42.45818012970369,12.892021884989706
32.68112420941668,-37.63182072193517
22.33569787674,-10.775355701306655
38.59814086169065,38.81454034465891
23.361526494545906,18.25430049437234
-29.276982080049265,4.857320048853788
-33.85279322162389,35.46403841124031
3.1425391630544075,28.376195340615165
21.258484723353206,-5.897836137086827
14.864508959355316,-7.886736284861744
-7.569610245821012,-10.840982482854255
-17.411682050441605,-32.15887556522886
25.497847099034374,-24.40043105711333
64.96102431427735,3.4386803535623223
31.600477703050444,37.11962097817935
0.9759886722182953,93.93282270225284
-2.5070045670569474,80.53286745424485
-71.14351908721042,-4.902237759928516
-123.00056660658576,29.232321774875494
-36.99808642107374,130.22843654919774
96.43140733933166,147.11336236349206
161.1700661202358,151.32079012635776
123.92448682198138,81.79964146257458
87.22863172116293,-24.44760713279234
181.34231126746218,98.62321759027753
236.01191871061334,217.333158844763
105.64386918143079,61.537664444431286
-20.112285670340093,-55.49301094339136
-70.35490713518895,-56.90281694525244
-122.01260882799386,-117.96121115892629
-127.0978352025064,-114.865106947449
-84.52615028958672,-47.88827962951224
-72.12183501800982,-64.22106270709378
-106.71776434677224,-96.11164250602279
-121.18532087119583,-88.5952072522307
-49.759582050846845,-82.89086313049228
-1.9808009740300836,-70.12876049599231
-68.44417942007115,-54.32090024099917
-117.67146147472671,-77.01750617662522
-92.49873805300908,-102.21030259007833
-58.00047872355605,-43.67130575876929
-22.198475109985637,22.009138630197917
-23.0255824389562,-23.33432190547577
-61.73266166230413,-60.42663847987338
-55.23958037580222,-16.002197684187884
-27.30420386377012,-30.728841837713027
-43.733446697966244,-94.67677443880302
-64.77089681983371,-91.78310247142342
-47.73832876464304,-64.53737173826526
-12.884608272784234,-39.15269045751603
18.734310455912535,18.66013324819796
25.875248155602954,37.30725013533401
-17.118101326861908,-15.134671948479408
-37.054672619744615,-19.53500129510696
29.349674094618827,51.34586475400702
61.08961415719068,64.56507763957624
44.974233878652576,8.128737883366774
117.4975719028488,6.272090105808914
158.56449340145508,39.799088512701815
70.63605866233395,19.444474934858505
65.09267188816654,-0.7528756314577167
155.28580019488513,28.413778366470126
149.70937260129466,50.48781065379126
90.66614313152212,54.29541582744169
78.5812087086439,90.191622073182
78.66355663989326,146.9859737610757
58.3786420209449,138.06708753900153
25.8488674645302,52.50928274608007
14.062132026552746,18.54866809549003
13.919879487507076,68.24934695797802
-23.497947051838402,71.75040720039057
-38.168176737171265,24.173545175945257
26.22310464487967,32.02461146892371
81.09592825193629,69.58344494175589
72.80119086363729,76.1330207200131
37.420045771527455,73.50109927803257
7.461861092600774,63.07862468066601
-7.732560698238742,10.384402818259693
-35.676898170629244,-70.2657310283485
-38.75974631830275,-94.07872227460716
27.98560349865751,-46.28159584121928
25.074171349609152,-41.4146642571599
-87.99802630234849,-72.64404283216018
-129.17156872929633,-36.79853798092962
-104.02976495267085,0.998946280592472
-121.02832278336315,-15.02571003750571
-140.83848754976572,-31.99229969685458
-180.56015072465635,-60.48760126161631
-233.2226245089777,-82.13155351070765
-211.59662964576034,-78.18392935552444
-222.4049605408042,-102.13938508384587
-308.82178409182023,-96.72879058050404
-279.1334936140763,-32.98134018090403
-157.91218510385914,-29.444636156973655
-98.75288939731092,-64.96360007333459
-32.11589046148819,-45.524197753473956
70.68117625534941,-31.45773745867529
133.79424874247863,-39.83714626116886
204.51180105124513,6.679999259613432
271.918082558356,65.97889893011364
231.97899681485382,66.83296030886622
155.60565662766464,47.36945070196276
144.26617163819566,20.335500503876858
135.28562129708686,-21.960387208436032
108.56626464076868,-16.848092262839636
112.24242853998487,22.470673393050813
105.68273382990941,21.588745522219277
80.52552096524539,5.879765010162236
75.04165910022321,-18.408902173307276
40.582340372734436,-70.66375475933854
1.937177735659228,-44.49323890453194
40.408008890491644,69.24078984336292
50.007292266098716,96.04959826089132
-18.19063795333865,41.045934804844244
-20.722088796190462,34.87668250421551
-0.11941432479408043,22.4696964386984
-62.46824150357769,-41.1541200993436
-54.02884404993989,-40.70284921193664
60.52135993065173,38.53948588804911
82.4484139789125,74.90978534896314
35.820050036998694,37.60933794140822
38.732118560050594,2.2426067734679034
14.995682905514975,-6.5119001721879854
-15.207989601788881,-13.13577460846501
43.935773757323716,2.1043198407442887
81.48809822683255,41.93735033518222
40.45715143359662,57.40165132381116
36.662618460096,40.63694983392768
29.481273921002412,0.30472054803519555
-85.2676822049583,-52.099394660604915
-184.56400577988106,-49.36163804129557
-130.49342574488418,24.070165202377467
-25.565051256065757,84.57468966647653
-17.3743374252837,73.102769048414
-73.5644656111866,2.8363418879590263
-94.06048198476951,-44.89036937243611
-71.83135048817195,-13.620529256200182
-39.13423303736028,19.58375663819751
-15.354669352057101,-1.5816264717160315
-28.102226294455566,-26.213289100125277
-57.653342901593774,-35.04601298406466
-67.45743946686737,-37.63279126979222
-74.72722755688923,-24.81201960229025
-62.514095396067674,-0.8466037050022512
-21.09864000714928,13.124381468927485
-12.217243745791324,0.86035572249479
-19.0977633560994,-2.5227640525712403
1.335635427271309,7.008760663558231
30.868384092480845,-16.33074947361611
74.97887125006358,-19.76723737500806
62.22381408633729,-9.093167348041899
-25.547698844872127,-48.358575131197014
-3.775349411751443,-14.442387838393408
76.36386096265481,65.24143086182553
29.096763060152988,4.423549860610181
10.748247469932789,-54.38788041414492
77.33054455037976,-5.354515815420351
43.90566835365526,-8.861983195879933
-6.035478071443796,-44.64121920926378
17.374885817671334,-49.554269353051765
-2.398081179668441,-49.8732959457816
-23.608881586160066,0.2814158580733661
11.459482037072837,19.995102294300704
28.533641655293714,-39.522057259641265
35.131831258412554,-30.97871997808392
32.872980628171206,-4.75590656785549
2.3461293374224845,-45.69754404370356
7.667350677849516,-20.18944481429891
28.223473544457434,42.83505894156187
3.1579687387757893,36.72945031572498
-14.161248326908975,33.92416183833263
-0.09626484124551027,41.14456274427553
8.362520532581836,31.544469625808205
15.073330289233752,45.24814535124794
27.227647740772632,37.06984196302743
23.791456227471244,-6.835680607699297
-15.343626211345098,-26.364690131980208
-46.232956561552086,-24.212802469079943
-14.317446058881282,-4.276232479944673
5.020098150705388,13.455570195064457
-17.029451282143736,15.539612272954653
30.569559706520106,64.67999645144694
73.12158479250037,88.86677021619528
-6.023470634245207,12.513243552045118
-53.369888355196544,-2.6312487597462386
-20.81503312108444,50.15641025957251
-18.799974434857134,23.348543803884724
9.706248387186374,3.6688779337040067
47.99487580148572,14.549341691959015
18.157810279449205,-32.26282122460556
17.79393579005746,-32.54134042050213
23.838579723369836,-0.039865999104917726
-35.90069490294408,-44.57495031158085
-50.84471236427666,-55.403702882835084
-23.299553771630688,-13.402021364550798
-29.771863162777503,-5.3570045828535395
-48.56908710394236,2.6931121996990104
-81.32077827542348,-11.07507389155618
-84.51754040567087,-31.890427163266605
-48.145624838255344,19.674027404755627
-69.32960684393535,46.542238606820554
-87.9546579113854,0.08103888452402841
-30.55462841464516,-6.704429947608732
-8.000116030655036,23.336457383967005
-43.55569435159381,6.909380850845315
-48.33097895870367,-34.8968861897221
-1.6111275197569785,-19.23669869774084
53.02952258029018,24.832021561549187
61.489837921348034,-2.372065703127335
52.108484426145836,-36.06300408164578
65.47084028258739,-2.185646773464933
65.03564761851226,7.021494105709771
72.03223945173869,-5.486020636892999
84.92187097351334,14.862624795423605
35.76091600431189,-0.20690036669613665
14.982081020045745,-13.409968459779513
57.64871668777004,43.28000827984532
10.207006733466084,52.97942888382639
-49.916728653716035,-14.620001770143215
29.51371650019653,-49.621231956962895
88.37372880885084,-58.51866879795173
54.63873643811942,-64.61793960783504
73.16482395386103,-29.67287334165561
85.571072085762,-3.081139553985235
10.637712091434729,-8.253437110343885
-17.123321921246554,23.82626770511581
14.319552146591326,51.18967643818194
-1.4906883449067176,21.278973736047213
-8.450285478755358,23.18132670001786
33.632314786501354,47.52034306860401
42.24674620744331,-1.007325712231154
35.95007067506784,-51.213297265389556
69.98739585549785,-33.8210843312615
44.73738943085966,-31.78501314870997
-90.13966542924976,-63.26727463115439
-155.30700437611364,-29.00764144919426
-62.149935297848835,82.61035092105291
-3.321504260096124,140.05570453754163
-66.84403001615428,84.03926168127273
-99.70565037690915,22.01655510767445
-61.016419399548255,19.20572774238515
-45.905708483869475,16.870853120922096
-64.10384458001423,-26.348024772626513
-73.55643255866315,-73.02129410347499
-62.55732550859126,-86.05730760052336
-35.300278038976636,-98.97388981784083
12.339525082749816,-108.50514299271053
53.75409178341424,-64.30825141354524
12.194185777830064,-27.131867190856234
-62.79698519100659,-18.526367238663447
-42.10213749111191,45.80052858804293
-6.916513562957967,95.15886715344035
-45.308617188035726,50.296917860715496
-36.02607117065068,27.316837776325702
31.08102664501427,67.5733477431162
48.4997131008834,75.93095297144406
43.23975466246623,29.227590411253672
47.04223711547751,-36.65229954048818
38.51011105075601,-93.17857737194237
23.804777020841684,-107.4233452337706
-2.0651658350241053,-59.786741199453324
-12.595815798834105,25.407988912461832
-1.1985863963611587,75.67780851253877
-35.070905513588045,57.95964675345183
-78.83712453764059,43.395567561921524
-53.82376694288474,72.20923198350641
-13.566465177089366,80.70237114217053
-0.5259703005377325,58.94682084453838
17.07087659925275,53.07102469776689
36.48401439223571,32.41655549413068
56.30523831280493,-15.578023396858477
93.06323346328097,-46.2178823269556
126.44350858779305,-68.81393453364669
130.94802552272307,-68.36466540935339
91.65944097969432,-14.614286860266573
29.292245856979847,17.947084009043696
15.831260671868028,3.9814358167375197
34.27306535434716,2.010444868513206
26.050025994407385,12.840116406008804
41.29025625829282,35.91986458915741
47.6110288940265,41.988430248652115
-14.734907244659311,-2.4539852845971
-16.615248231851936,-5.090662362761518
27.417163567399456,26.886894554713304
-17.472125056708673,-13.475235724122685
-30.18595856935641,-52.64965192644553
28.163367791714382,-53.115816752208715
13.873328383257446,-84.4710488488229
-11.629961780583047,-75.78669965392513
12.425372756989848,-4.105098172343502
3.4129415731307855,15.562207818341749
-26.016504963437193,-13.247205911817801
-51.29814308992014,-2.4541917753587583
-81.88631323410874,50.51649479567509
-83.18044606809381,89.08815569655893
-77.43410168720605,82.63091889237002
-99.29390704809617,31.65194058602383
-105.44001165361757,-26.781679641957705
-86.98190824101218,-36.404263333738065
-85.30668216702307,-43.11685330619809
-72.65012473762134,-78.0755406818383
-23.298992101363815,-45.126949738958416
-7.670922988642816,4.654297492717121
-7.864359125768267,-19.07020139304904
46.751785303749436,-15.180060967320607
55.275717077607084,-0.9190121285710973
6.525351192305715,-25.432261081222045
29.327084729381838,13.793510267849761
47.55681828045179,42.748294321036255
24.03707360077648,3.3676707529865
75.60547814291367,20.753057554939076
108.99870803974379,16.632512316855173
49.267362413903236,-58.25699907495232
19.32061332645629,-55.534994661287335
14.380464167516177,-29.90657981591115
-16.752794000089114,-46.96640346290087
-22.4237160064095,-15.046489260972585
-9.37662776740285,7.632444460767509
-18.018686598934714,-28.113665536942598
-24.86762765388974,-7.496962230120836
-15.213540321306606,65.33373123517633
-28.82148989953233,61.340592394506366
-46.50317839968306,-13.852959618574978
