17.426907956055,22.0109840471,13.4592358638
15.051889453992,18.4410200239,13.4164194641
15.636247877738,19.4353460947,12.1935099439
16.078979934864,21.6617410673,13.6040632721
19.151137894970,22.1803601157,15.7538670292
25.894087875206,30.0128105639,24.3826733078
32.114887781770,35.2633794206,29.1188474029
33.529162537978,39.1192430186,32.4243081757
28.892622920833,33.4615723547,25.8803563438
21.461004390326,25.9861409041,19.2814183319
14.642536984379,20.2053005384,12.4180604207
7.438455023146,11.6432847215,5.72741227686
2.605609508836,6.61982605607,-0.0429137298766
3.410878515912,6.57068002359,0.440180156211
7.083397931407,11.1034552197,4.16093739983
7.468005585724,11.4012569548,3.78938723283
3.230316968095,7.08424895838,0.620128128406
2.328353415645,7.73691692916,-0.536240132821
6.799487081663,12.6018607412,4.44875481835
14.800850750319,19.6045277471,12.8044352571
23.756457363007,27.3707102233,20.3668684963
30.548887444408,34.3375185254,29.051399458
30.205670487929,36.0781002409,26.5773131642
28.066857560793,33.4190348041,25.6806481033
25.742237773949,31.0725509118,22.8769917767
19.058549260832,23.546182965,17.6692755799
8.865875041217,12.6571898243,6.76247423606
-1.883476836099,3.210002443,-4.70073328505
-6.534460711100,-1.38869365332,-8.13559420907
-7.099114527734,-3.92812258767,-8.47829392035
-7.563694896604,-3.78833438571,-10.7954146643
-10.382117320263,-5.37775512014,-12.9607174402
-17.602463642803,-13.0615243818,-20.0757711763
-25.352144820169,-20.2912963657,-27.9352211057
-29.968557737270,-25.0684918622,-32.7647238799
-31.639773503831,-26.548300352,-33.8228859662
-28.336921109635,-23.4198963844,-31.9150682442
-20.330662868728,-16.9985863067,-22.9967485668
-10.179147662715,-4.29633287511,-13.607830133
-3.310747982867,1.17260770847,-4.5812597255
-1.292238354418,2.48237807856,-5.14814319499
-4.196465879747,-0.32612550684,-7.18562634082
-11.592746034306,-6.40820685271,-15.5050837827
-20.183733148692,-15.5119296033,-22.1617158163
-28.200050410521,-23.8844844683,-31.1964437773
-29.866715509571,-26.7840308811,-33.5023186606
-23.804995807513,-18.572619399,-25.8180800315
-17.444774168194,-12.0034061651,-19.3574420194
-12.475665287605,-8.43189948222,-15.4809489123
-6.965693391124,-2.9338937903,-9.09036944584
-0.461889722216,3.2149093824,-3.67488007862
4.067858831687,7.08807849863,2.15836043962
3.903132962499,9.00469009102,1.49292968472
2.763821415865,7.54645594017,1.25200740255
-0.273903347736,3.69218124474,-1.87355935396
-5.301916633918,-1.42877297735,-8.25037610115
-10.180384149938,-4.87674350038,-12.1076080287
-11.741873093507,-7.88827898899,-15.0483040267
-9.950949339124,-6.65577854638,-12.8244554812
-8.934492775701,-5.18045845466,-12.5308939107
-8.885409860088,-4.2056419593,-10.6091065052
-11.492281572357,-5.78925306335,-14.8271762073
-13.310589417356,-10.0835909079,-17.1847889561
-14.714772063537,-10.2966381785,-16.5847001686
-15.280463772897,-9.91333722492,-17.2003286443
-16.001352212712,-10.7070643953,-17.1164674502
-16.110723415967,-12.9985560254,-19.0245214221
-8.854797639050,-5.36665230926,-11.026210572
-4.355340228339,1.534766747,-7.73631218358
-4.227481559151,-0.236045652421,-7.33011111573
-0.222962228061,4.90920748422,-1.2249524436
1.970985641614,5.16613151458,-1.0358830753
0.540261882705,4.82823688471,-2.87724955248
0.265908995723,5.51303278506,-1.99617213472
1.948284834074,7.308363006,-1.98494970779
1.281406353672,5.10174581517,-2.40544347541
-2.890944518253,2.8082444868,-5.17613990013
-3.956615370837,-0.0189540950041,-6.27879276065
0.205493791105,3.66180954302,-2.75087662156
8.212951739775,13.0920540706,5.67857472739
12.522073826799,15.9610461252,9.80204863505
12.501785233796,16.1696022285,11.4319454197
14.970568883440,19.0002298999,13.5606062075
12.206322108035,16.7702688305,9.65949444625
9.041902232023,15.0160433447,7.72863230398
8.320501241198,13.6353049042,7.31821031897
6.367354532237,10.1961695032,3.12563051868
6.586350682193,12.0046981503,3.36811376819
4.947366614834,9.02044081691,2.12131038461
-0.324663767111,5.47649013324,-1.9562482481
-6.941679178216,-3.51357233525,-9.40861344853
-11.179382121139,-5.85265280745,-12.6348835049
-9.981813044065,-6.59905517733,-13.0282696862
-8.768751635892,-2.79572750019,-9.85153043588
-9.408826859020,-5.70559449536,-13.3578552333
-9.279967876327,-4.57889352521,-10.5660530856
-8.557363034911,-5.05963318556,-11.1344508221
-10.388786673619,-4.61527308649,-12.3109082105
-13.812744336133,-8.67737872997,-17.6316226068
-12.362237077354,-6.43919692741,-14.3620975105
-10.579723017667,-6.18788375651,-13.3318208662
-9.799679389631,-5.43454875733,-13.3485927882
-10.217619575777,-4.71528911406,-13.6188399662
-12.789466057414,-7.6538376719,-16.2585729929
-12.876966271070,-7.55763567088,-16.4385526767
-11.625508811031,-5.74381781648,-13.2051429948
-11.009083883019,-7.65614901622,-13.5764679972
-8.867974917789,-5.72060211316,-12.5933222898
-4.874928792984,-0.902146993735,-6.34921061977
-3.163482919520,1.16757324672,-5.1142375422
-4.064510174786,1.90135529496,-6.20793613037
-6.915018112907,-3.90998139535,-9.17887230391
-12.535145856007,-6.61841353141,-15.4834160527
-18.044038868081,-12.449558591,-20.5466118659
-20.833330055072,-16.2492590535,-23.707624904
-19.094067191593,-13.7253601663,-20.4732942708
-16.126016969085,-11.2484534103,-17.201292824
-13.243832184486,-7.88820951955,-16.8495561161
-11.228586021106,-6.67197770926,-14.1231990598
-14.207585515638,-8.83788136385,-15.5264799968
-16.296867139129,-11.2814684355,-18.0354353341
-12.693058250358,-8.71873377783,-15.2976409066
-7.089432732231,-3.30612621361,-10.8821256934
-1.749072916845,1.3061891878,-3.99989517996
-1.066061463990,4.33056853829,-3.50867516238
-3.707409785366,1.75068689333,-6.53056103689
-6.083672136028,-1.1204458259,-8.37918214743
-8.576375994921,-2.79905181103,-10.205536564
-7.460806678430,-2.84786736875,-10.5500430778
-6.132165169048,-1.54859852863,-8.33694947946
-4.886594233454,-0.436429422725,-7.29511175097
0.042284746579,5.75680659363,-1.13399160126
8.458589812942,12.7385062653,5.72132305791
12.549320251474,15.800338071,9.13976879861
6.467655571015,11.01259738,4.25853796727
-4.867601846212,0.230547181091,-8.27647219099
-14.386347104183,-8.42972508948,-15.5624871346
-19.854276615730,-16.2344632403,-23.1601195385
-23.420105644903,-19.0247009181,-24.8137999295
-25.485020939929,-20.5185660093,-26.6942369267
-23.755448224980,-19.228594328,-25.2859771203
-19.213189224837,-13.3917386515,-21.7925120285
-16.953661993874,-11.2965860461,-18.9554709848
-17.170112725426,-13.0441129613,-19.1434659014
-18.709391222819,-13.3898194714,-21.1714092268
-19.920571893714,-16.9013587658,-23.1991855456
-17.948994762656,-14.7451670497,-20.3392147125
-11.546031006454,-5.5730067738,-13.7215925647
-3.688548406790,0.747037794147,-6.98889309842
2.587719707677,7.03295689271,0.547267045744
6.433263867904,9.59793011578,3.19384384161
6.886754539912,11.7809905447,4.39390049966
6.724272713696,10.9419236593,2.91646283657
4.199739966218,9.9683434696,2.14021701171
-0.327242076791,3.5961291589,-2.03456241331
-2.517482332667,2.7535235365,-5.40247022433
-5.797193236276,-2.46333907692,-7.27997214783
-5.786881383597,-0.346798929873,-9.73099777271
2.292870121993,5.43658966149,-0.760726191451
7.464230447538,11.8840687352,4.02957119072
6.407149252086,10.2872986312,2.96184756644
2.209521117210,7.92370953195,-0.315706680896
2.010720985908,7.32716935597,0.147505549624
3.328188861442,7.67806608489,0.0682758434264
0.747697891466,6.13287146733,-1.72650352206
-3.415374972413,1.87189128886,-6.74795230779
-4.679255608677,-0.115021740816,-6.91764719178
4.228165589975,8.31485972021,2.28219462001
11.213773114423,16.0227446949,8.54393161448
11.863823512569,15.0488771538,8.95001049699
15.744309634800,21.2461918091,13.8210088226
18.577219595336,24.3715160208,15.4308816787
17.022149916257,21.389751606,15.8136577785
12.306310189732,15.4366564746,10.8175559801
9.548971430891,13.9376012938,7.62027642761
8.195688720500,11.4415116855,4.89923419059
5.573387861634,10.130553651,2.21373462949
3.838952232344,6.92323431855,1.64723992882
1.831052330206,4.84137668921,0.376506577679
-0.583726978651,5.17373678256,-3.63285006721
-1.292351424753,4.23188911399,-3.04481086136
-3.353060814326,1.14454552775,-5.30513263135
-2.505360322641,0.553916231281,-5.09372713246
0.285329178398,3.83663157905,-2.07696783138
3.033809498828,6.03593996115,-0.366923016945
8.908017819510,14.7396402992,6.57038566012
13.694698027018,18.6706373348,10.4617767828
17.085444129552,22.8175230479,14.0711837552
20.885498173143,24.4299153764,18.8275933966
23.153581308250,28.1120711386,21.5117498482
21.056752318106,26.9410837556,17.3158647282
15.154526784545,18.7076071668,13.1377914937
10.157158397921,15.2936251859,6.29908493458
6.532381355994,11.3888841309,5.34527192296
4.927690861469,10.1277231495,2.50160366998
6.604991318622,10.397642105,3.14758989514
7.810158390709,13.782145056,4.42627764356
5.253315090514,9.57824927291,3.80939709529
-2.610931125264,1.66664032839,-5.57722218818
-13.115758466688,-7.44052517234,-14.4511518154
-21.972527083647,-17.4912057422,-23.026936103
-27.678155572977,-22.1396435924,-30.6781032293
-31.271937715348,-27.7153163086,-32.4416232003
-35.479901988379,-32.1893922765,-37.7318908425
-35.886062595437,-31.3061010166,-38.0389125553
-33.816917642419,-30.6324957771,-37.7988096749
-31.304416772174,-27.9173719403,-33.8759795755
-27.601671332084,-24.1294285446,-30.7038344397
-27.117014105994,-23.6832528475,-29.653107597
-27.539507224056,-24.3732274595,-28.9946997429
-25.080226272815,-21.578118293,-26.9799744022
-22.291402458058,-19.2326800273,-23.8974777339
-17.373771324287,-13.4520653718,-20.3183894354
-11.379833108335,-6.89475921695,-14.3223417611
-9.078938162004,-3.92961085491,-12.3346076028
-13.610178351369,-8.0025415676,-17.0530276315
-21.534406832153,-18.40721128,-22.6116538733
-25.221705323977,-20.9373913822,-28.4997318763
-25.925383250979,-22.3154958429,-28.6141908282
-24.353396825930,-20.9114134889,-26.1295331852
-20.951021144466,-16.9944444905,-24.1480163663
-18.151830613783,-13.3602971202,-19.9618933832
-14.806642704609,-9.46863630475,-17.8912396086
-13.771465376433,-8.72490384575,-15.707439758
-17.562832506590,-13.3210829141,-21.0219371757
-20.761683718172,-17.1680380929,-24.1446319772
-18.273766425900,-13.2886436297,-22.0432369148
-12.229202180518,-7.32363225607,-15.6376746908
-8.687446763945,-3.72288988218,-11.3524969282
-8.588254958785,-2.90551858573,-12.5859696175
-9.968822067385,-5.99331615554,-12.3741827481
-14.092003831524,-8.82296325648,-15.9301199943
-20.715515324313,-16.740045525,-24.1531875631
-28.007364425746,-22.801978586,-31.4352751441
-32.452163886223,-27.0933201277,-35.3482136567
-31.684640541363,-26.6398657119,-35.3394428337
-27.165663468021,-22.8435020206,-29.8752584448
-19.786910599435,-14.411654744,-21.9527214081
-10.347907786964,-4.71020271012,-12.1875713281
1.227933753611,5.88891395269,-1.30481807346
11.460635725431,16.398165215,8.16578944746
15.458932927223,20.8688762485,13.5314048496
18.544216516614,21.6443686179,15.6691225005
26.687545846506,31.6998890762,24.2667376336
36.311895306584,40.0571568465,32.4184793942
40.966412464607,44.8281938163,38.8058408247
43.097481870365,48.2357317846,40.8774673272
48.004035172682,51.3178814592,45.8235280198
51.230881339929,55.0571743021,48.3796939269
48.897560460568,53.9043380496,47.0038376204
47.345621322548,51.2239550964,44.2787703182
47.516322813136,52.2610902864,44.5001374394
50.030417554063,55.1243143791,48.6662738943
51.688989893364,57.2735629134,49.5358814159
51.895025965735,55.9782176647,49.0371734623
51.047777370793,54.4210266425,47.1629408947
45.936212707247,51.760515127,42.4929512332
39.692759424760,45.6434836996,36.3822821408
35.770462509110,41.2378066918,33.2749493648
34.111215254985,37.9875029028,31.2722072573
32.662645316305,37.9177703974,31.1918504348
29.824654745557,34.8682236495,27.1934312445
26.395094646743,29.6527984923,22.8689597774
22.520401092533,27.2805703126,19.4825750666
16.782345902559,21.9258612686,12.7993752038
11.641846563997,16.4786629221,8.36279531813
9.103724936624,14.0802473202,6.17457070776
10.388717286045,14.1240132871,9.24982036475
12.169137420689,16.14737411,9.02455876118
13.086437232818,18.0585840546,11.1992551651
16.401199906091,21.2172290063,12.7445491741
17.146887956533,20.9277500986,13.3344071331
14.487837565776,20.4011824063,13.3604136641
14.904319690298,19.3184440874,12.5532318879
20.670023760731,25.9236252677,18.7489398877
25.104337229069,30.1109506146,22.5241637447
27.827127450083,30.9685206768,24.0886184531
32.566566189372,37.5977729073,30.9837722001
34.637270206290,38.3460412096,31.7755048891
29.854663533076,33.3752894224,27.5118234153
20.253870120313,26.124552098,16.5409434602
13.761055226447,17.4334259234,12.6144309669
16.291026527627,21.7437830895,12.5215148884
19.574280226094,22.9677688761,16.7641831548
20.652231339676,24.6362709011,19.2894226727
24.628967501890,29.0421873116,22.5847546934
25.174936960689,30.5621080831,23.9394800566
18.093875873220,22.8563916661,16.765305132
10.607493000624,15.9269844112,7.30270811152
7.737964271693,12.2033641114,5.23464022246
5.850638874082,10.1233044817,4.50229331681
-0.313657711797,3.88589580648,-2.05124062924
-7.462916609292,-1.73968168167,-9.59000282765
-10.853282374931,-7.42873372367,-12.5380699019
-13.654275808219,-7.65820825936,-15.0460430544
-18.661248110758,-15.4191106828,-21.1524591146
-24.196153952064,-20.735185912,-27.6665913639
-26.831382336009,-21.5974053311,-29.6397475608
-27.638072569773,-24.0896417685,-30.10614945
-28.382462985477,-23.0431047906,-30.9593224275
-24.930505468423,-19.0171900536,-27.6040277499
-19.198484450488,-16.073090017,-22.4646039019
-14.547370347508,-10.8817521476,-15.9231146392
-12.552015498853,-6.60744256076,-14.37948964
-12.966047665019,-8.79937851272,-16.5330905208
-13.460823782639,-8.84931618943,-14.5824277161
-13.668069419543,-10.2537647855,-14.8925549004
-14.278785360499,-9.82388829458,-16.6617834281
-16.968639224917,-11.971051493,-18.3668052206
-18.727508476154,-13.9766073973,-21.5280211076
-16.286464860766,-11.6854202359,-19.6955914958
-12.137813384648,-8.58677915,-15.7934228224
-8.994088851808,-3.99837969857,-10.78008181
-5.861304593577,-2.27451769861,-8.43971881862
-4.961658574620,-0.721595470257,-6.04417349592
-7.174582165242,-1.47866010974,-8.55013613622
-11.288207471896,-5.66649231956,-12.6865514558
-12.402098849141,-7.21327904646,-15.3295094403
-7.583742732696,-3.17406263478,-9.15560563461
0.184196692982,3.46178063601,-2.66260157438
6.884912421137,10.2304673997,3.17497452778
10.499633307270,13.5504377612,9.06876792552
10.731071826377,14.0808167713,7.17724623397
7.017718580962,11.7802031892,3.85015175557
-0.267335098172,5.35205774981,-1.31474256979
-9.207977856936,-4.55418298655,-11.3457946684
-14.554583265369,-10.8649451407,-18.5267212027
-15.961708212712,-12.5076819057,-18.386344151
-12.042302297738,-7.95029587337,-14.6923852009
-4.279225327634,1.52935977639,-7.99837142909
4.616424553672,7.62970557936,1.12022533571
11.161687918112,14.4344947023,7.61396232539
11.898782921539,15.1389484694,8.88248924228
10.754345104190,15.9879103299,9.59017137109
8.376532429853,13.8487347504,4.49815048915
5.503326507021,9.96974101863,2.39948950393
6.161674987798,10.3219075099,2.78457780135
9.781467443758,13.6635708121,8.42149283506
13.350635478044,18.8651829991,10.413360582
13.401044149481,17.5180686228,11.7172303819
11.182015589198,16.306998117,7.31866705775
8.826404724527,13.3504248992,4.83405276043
10.789753459380,16.4627383755,7.37531872787
11.972338686802,16.200025992,8.38953349043
8.682258131331,13.2836542003,6.11892503154
7.492936924643,11.8500266087,4.3726474151
6.284881149742,11.1540083449,4.46750369546
6.472066060459,9.50488692335,3.35212203264
8.036183138380,11.4803246656,4.05431861334
9.924708742914,13.9316005281,6.5865256397
14.976107598937,19.67576752,11.4080370269
18.141699844216,22.0412667535,16.7611835339
15.080536501248,19.0024576384,11.588283814
6.110205416452,11.2496241789,2.95830231781
-2.808034296912,1.95050426205,-5.16293331768
-7.294937462239,-4.0655763537,-9.5423748795
-7.132611225539,-4.01483554622,-8.3864023384
-1.908138954385,2.18086697372,-3.22944259101
6.702669394209,12.0474436843,5.40176055572
16.797926244814,21.2507716961,13.4526606132
19.821451029304,25.0223419863,17.1862623874
9.994553762783,14.5612996279,8.51483947619
4.137606856230,7.4864053589,1.20511954157
5.758362817348,9.5560567166,4.55771541472
9.339275495772,13.082989897,7.49664087072
8.829400539709,12.9541930675,5.73576908098
4.608437018354,7.97066068179,0.942819763548
7.863592621677,12.7246323836,4.97587904475
7.931989530312,12.8002282677,6.66347122436
2.682375290776,7.36093754695,-0.968104911219
1.442220013788,6.42192751784,-2.27438007362
1.262426106963,5.59712140961,-2.17702913522
2.106538279924,7.18024538902,0.71624016482
-1.967774295785,3.38543041896,-3.9539080822
-9.326304850882,-5.76675633269,-13.2937246316
-16.169039939590,-12.2903612297,-18.9728643204
-24.405888021763,-20.8176119818,-27.695267004
-24.722042539869,-19.2746963465,-27.5483042309
-20.471486489527,-16.049570428,-22.2898439257
-14.658243737348,-10.0905722382,-17.5097052524
-8.602645031407,-3.29875115718,-11.8084582347
-6.359516278830,-1.17503757984,-8.29230553889
-3.943586733231,0.445233404351,-6.63244767046
-5.512043682784,-2.44179310693,-8.54005666484
-8.942406691366,-5.86218990714,-11.1536014923
-9.747791230548,-3.93004294614,-12.7422804911
-9.420399660295,-6.23550864899,-13.3088900801
-8.281375698802,-4.06302792435,-9.81222119161
-8.672920135613,-4.84095604571,-11.0280007617
-12.806263218633,-7.63536608635,-16.6001435987
-20.968233623536,-15.2396933817,-24.311768392
-30.481863797263,-25.0979647899,-33.7120271793
-36.575992247144,-30.8923249064,-39.5247251845
-39.697987348199,-34.125228423,-41.3924141406
-37.580542106794,-34.24887517,-40.2690029113
-33.710365287447,-28.5247341487,-35.3226550572
-34.204534562751,-30.5815143388,-37.1290706929
-39.149502604998,-33.9085018301,-40.3702526774
-41.066772080000,-37.1079758295,-43.5389145773
-35.054068787258,-31.0319752884,-38.9312382323
-27.142084175862,-22.5986460229,-28.6432324239
-19.871928131663,-16.7864865434,-20.8730702903
-12.491483501457,-9.30012609984,-14.0016484096
-11.516537729154,-7.78263700478,-12.830552455
-18.636316243738,-12.9445177968,-22.45515439
-27.230736016745,-22.0915436606,-28.8332222685
-31.209443769069,-26.9306036834,-33.7239065701
-28.423401873302,-22.8624691834,-30.2628691877
-20.600361572398,-16.6401658621,-23.3444252112
-10.670488081549,-5.26508197851,-12.7365696337
-4.015585769365,-0.226131623532,-7.73808115008
-5.712185639138,-2.41935928889,-7.11819725098
-14.736982049404,-10.338527068,-18.2588329082
-23.665273340618,-18.6976805751,-24.7760748437
-26.729239698611,-23.5722011174,-29.7215011783
-24.945312820033,-20.407083203,-25.9786296743
-20.595058749951,-15.0772077657,-24.5377170399
-14.267702194011,-10.008074149,-16.3129927749
-8.385943188430,-5.29529066161,-12.28468022
-4.776521707317,-0.0576384207264,-8.59298535913
2.203540466139,7.48133510487,-0.807052111613
10.464418296617,14.2412158261,8.76565231996
15.282415862590,19.6423825976,12.5697254117
17.656747428436,23.5710550886,14.6173583727
17.784625330719,22.5056040584,14.7801712299
16.424478254609,21.5351300319,14.5229150108
15.719422782058,21.6584040549,12.9797721142
16.904519504941,21.1105834591,14.7493819527
16.824452204408,20.6571974435,13.1727860754
14.756323316850,19.7542829445,13.2733763764
11.945854761442,17.2359816884,9.3359201735
7.675270996151,12.2495960674,5.10779194802
4.661583386066,9.70251098999,1.84979752352
3.445179580242,8.3099181018,-0.279341415303
1.516883723548,7.49127877325,-1.70431070522
0.046734361577,4.57005610817,-2.9595813479
1.122708854364,6.4344458857,-1.30528850525
3.682492121153,6.90119303126,1.01285346927
1.577077681671,5.11029630593,-0.557728959318
-3.634908010113,0.155358529039,-6.67387430097
-5.103253571860,-0.20194084032,-9.02163640659
-6.393998222910,-1.32446399808,-9.41394107257
-8.270707942433,-3.88491786564,-10.1943015781
-7.120200326854,-2.38008687919,-10.9166794019
-4.999191222904,-0.810827401901,-8.82079469402
-5.390301542260,-2.23746338348,-8.96160423189
-5.973270256502,-0.73506128759,-7.18673310389
-3.028179703287,0.386073667822,-4.47973654341
2.397934908809,6.84528694971,1.076114753
6.575257804473,11.0262132261,3.46788364153
8.389397142082,12.6903857609,4.42929928463
7.429382877552,11.7876161552,4.8649636931
3.654475822972,8.78361602734,1.15053563717
-3.453562962910,0.668314154709,-6.32686248909
-8.430727534000,-2.96846447478,-11.2300843368
-9.114235803380,-5.52230892196,-10.1522050453
-8.898855601918,-3.74631419847,-12.0240229949
-5.976488875541,-0.301904810928,-8.49970691727
-1.925259053963,3.1530646703,-4.68840751151
5.186627283451,11.0151286387,1.75145685731
10.154049117094,13.2077241982,8.22236958751
7.836496802187,12.844197023,4.21080528348
7.777247736772,11.1041826122,4.0130134115
10.733982218460,16.1783876092,7.43031811347
13.454805379087,17.3687130099,10.2841276035
17.921074539626,22.4383471834,16.8468834615
21.154232711911,24.7081409033,18.601606224
27.223245115325,33.2032539639,24.1991375915
34.195547069595,40.0075551433,32.8152953269
35.909957082395,40.4125368415,32.9605312643
36.282493144052,41.6747442706,34.6162385667
33.061042661427,36.581382677,29.2989338348
26.818472861394,30.9056933731,24.8211451033
19.185544802114,23.6636040105,15.2361145355
15.614789795446,20.4875308122,12.5673512801
14.248820066985,19.3090687877,10.8372392917
11.424054198465,16.1597599386,9.71178688886
13.533006405364,17.1068608875,9.95074767339
17.871524708527,22.5613391187,14.1104054755
19.336305335001,24.271365881,18.1415441494
19.733267854278,22.7976631221,16.8814883503
21.605847807143,26.063030527,19.4866665296
28.532765843357,33.5336763114,27.0816781246
31.477068278194,36.8943238842,29.5898040631
27.484807602747,30.9062988609,23.633858714
24.622614743703,29.1084320986,21.1322031855
26.470480512646,30.7848259667,25.1431346967
27.115458519113,30.6759012776,23.7658574639
19.839374565982,24.9165849112,15.9989315679
15.751258437179,18.7925976025,12.1799632763
16.379748053538,20.9460021102,14.0492787439
15.882481500336,21.3254157253,12.4713771849
18.604756126054,24.1405181264,16.2122002101
26.827394253313,32.2971228295,24.0637829254
34.423905248471,38.2404668975,31.3213668014
36.629808737949,40.6848932819,33.0433652131
36.526205344029,40.5395057715,32.7107123371
30.823608055352,36.2896513491,27.4826392376
18.828042438402,22.245550652,15.9971498453
9.435627734774,14.8145457833,7.25876691917
7.663528616140,12.2202161721,4.30576488195
12.073654764564,15.7850482218,9.81441417217
17.216383248075,20.6585281869,14.9210242919
23.243932434485,28.2612679717,21.0533801351
28.082794727269,32.4115008519,24.2387788643
25.649454270472,29.8133761552,22.9759001009
