16.38696056785301,27.71440623804418,55.03041694698295,38.997535362102184,48.340678331267775
-11.345617976395772,37.46750379083626,74.58525657574381,27.658861373542738,26.40735579362559
-16.954869417234946,23.09576800346724,53.51617922666417,23.639045324386156,2.432858271122287
4.3114516211488585,-14.395692862608858,4.03384282759474,17.620178619351616,-24.08318340547794
23.683641593907588,-42.25669940842715,-31.43953222675844,7.312871387329571,-57.386296316634045
51.18257862605539,-28.914257118113138,-37.54770771621503,16.566415569473367,-40.87533612720746
62.82800168066538,-17.377669760879883,-55.046511747797354,-7.04640755018934,-15.318911720926724
56.96240506802887,-22.58005157209275,-72.178737438135,-53.18619344098825,-13.249149637562216
46.15775135250849,-30.26349513159594,-75.35428540907873,-59.348673836462,-11.368061492763331
-13.23099191927476,-63.5568842070297,-95.18123184081787,-64.81239964396757,-43.37802877951116
-59.034227180309756,-63.30114111555345,-79.39178948238137,-61.76515878694456,-74.34004828106474
-19.51375016454995,8.87354538922569,-6.388249033613951,-24.4202264873828,-50.4877030424346
-13.870201069453218,22.679621267001025,14.372622782301185,-32.50001518045765,-46.73950473182824
-66.93082884658685,-37.171752209560196,-30.556245718554624,-65.02224001283315,-82.39393809400136
-54.148350824687014,-16.713205611415656,-26.99148162379947,-28.169799739783805,-56.176865357121216
-14.731689191950732,51.86681435386671,25.69810795204793,35.08281885402312,28.220825535409162
-16.710374509902508,35.63419408890355,25.203542928783822,61.40750200075782,52.307957788076195
-2.9650218101229564,-5.563639808524918,-23.8321538121067,59.4482385627081,22.365699795099168
17.189106744852445,1.526976741924626,-33.049524321047706,37.58963622842725,35.34232006676702
22.142052090721037,2.830099801116397,-10.431702472458158,17.31310499817518,74.14192640948761
48.21919364150814,3.1034816024695866,-5.124615346067816,25.336901848913406,82.82618082603153
42.70100476306041,31.212773688341745,3.7389803209727646,32.058467062485846,72.2232424216673
-29.3552408635432,34.88845597825721,22.983181085480943,2.888565660979987,41.92455947950027
-64.1529862140561,24.67659722832272,44.091960336041524,-13.232977469132221,-7.841071607122274
-13.835451911746294,47.70157303592122,87.3038368143319,25.814438582468277,-40.56434892481333
29.850557067067804,43.90512686093015,102.22312005146486,40.40425420054447,-61.77323610196565
19.190284782912965,1.9367180234487336,61.260515914901546,-3.667413722964641,-79.48439873396873
21.68903603950044,13.943910370839108,57.87661147351854,-2.3126936502281437,-39.18652787053486
51.904339330348954,47.09505775456335,77.29631302547253,34.78923222923293,19.93209147149759
37.88999969721495,7.7566450284116595,19.400532672839716,-6.5454040876409,1.8657328953583319
-5.911294184521006,-49.756697042602966,-46.71085443144368,-68.1024297480534,-41.34543418072083
-8.86360946493689,-56.03378122396467,-43.28403254513836,-45.78487532463597,-35.2271040958327
-21.410993457203993,-54.362120207687845,-51.67174760520858,-25.763596967690034,-19.26320215092464
-103.29229795723936,-73.5520618719703,-102.15115649813927,-83.02453980769678,-29.319363756760804
-141.67083073383662,-57.82945845733174,-87.10841380934525,-88.06787715704132,-20.572227345890532
-61.864646064295556,8.363024468845168,18.05583963143258,29.456498679063465,43.32010913183473
-0.36050355100324616,41.90160196739239,84.05990761048056,101.43208225634504,83.11250359849204
2.432645865707297,41.608395526897006,77.47055752946265,73.5925564233797,74.06414471836595
49.60946838015316,67.89471954399538,87.36350492651312,97.73707674011905,84.46864516308942
70.94137164552306,55.55740072160742,82.8029367470539,130.96219339564487,45.438397448155726
14.491378171736034,16.285274698051758,30.43214043671076,56.51113305628948,-41.011022238184424
22.122606975581434,46.583655741987556,8.248844371107808,-6.6090984024859445,-22.216545972403967
65.0738479583755,34.69803392724004,-16.701830197984542,-12.47919126714633,18.81905430368914
26.134627463025616,-51.05730776205442,-80.18760475915619,-53.30396264932632,-24.10038013299954
1.3839874572447108,-39.02438510878149,-66.80517778319049,-69.07485406530449,-5.419344843042357
17.28012091185846,14.376634198293115,7.389554450133886,-29.412362566065894,81.27666365527325
-21.928191911747227,-8.30695197289775,9.498319956649866,-44.01943891154437,65.91423427411206
-48.207938506263886,-3.6388842314791603,-20.074143183739928,-83.37350993078525,-12.949632857252347
-25.13335268516007,16.625897553457285,-17.162523779224994,-71.54883516756828,-49.739213779939
-54.88512665798423,-65.9507713550313,-53.272453270338204,-99.1962920454116,-116.6447098122737
-112.73256379621472,-141.52262059578243,-106.11816042545496,-174.94827729173835,-187.79427575724696
-109.55030318098416,-70.48677231792531,-57.72584045108771,-141.90076986222155,-100.56564477724851
-41.56304926291664,48.3777107736449,40.20671163144705,-8.76774913281964,63.47430480660813
57.164321829790694,75.6387658052641,54.60141604695135,71.79148412675879,109.77852975300473
102.06353920824381,19.745221330892868,6.028689557214233,77.8016178186349,57.91794469961455
71.40184604419917,-48.00161884786894,-40.113085850439205,51.054148148235086,-15.21573895058534
59.30241843624045,-86.73560879130824,-88.19049586780298,11.378707482832661,-87.33738203222586
62.6718547085845,-90.99460105705796,-112.73382799248859,2.0470681269248114,-97.54082380127315
29.359657541718306,-66.11502241435997,-78.21741531477576,13.667018773483424,-43.08604389592567
3.5085105945051587,-25.684988796694398,-30.04127139510143,5.127377196360463,-15.296656149267065
-10.002526422103884,-0.77163781227782,-14.596873832525308,-2.890587234286027,-20.086404045601274
-21.059171980607836,22.58357282249445,-4.389542242900055,21.87942696149512,19.418761341578858
8.728936089336532,70.53191184867445,30.645232296199477,72.40311703565416,79.65084774220375
21.251940395838396,74.42059370337289,59.08526639917042,92.61881347765758,79.76181734354068
-26.10202763207021,16.37659816125849,48.31843670841189,51.875218597776936,44.30934886887463
-32.92882962166837,8.110785293065362,31.931224064539514,36.01416132077161,52.036777707400965
13.563318083441175,52.441489408379326,46.34772356330218,84.75467315312318,85.53268708030475
31.935646505785282,44.7637768391713,55.89518053848293,100.46231636422554,83.86841883848531
34.1544166150833,-7.217965406278228,21.309181578802445,53.91091421295929,59.10249320746929
44.5885591362144,-30.879566637643258,-22.359942289327037,12.496316470535058,27.701651208074864
44.3500760192981,-15.832077206694722,-19.277847286239982,-7.296091842720742,-5.629893270818256
18.742697629544107,5.964756150693167,16.545952521223818,-33.99006813868873,-2.8367840002648315
-53.345191578498174,24.772129498447377,40.5709251979599,-75.95180226362889,13.295912879992349
-126.55429830994578,47.47565577360941,54.6256758005117,-90.02238710838591,2.878291563282369
-117.57876372507215,43.17416139490365,62.383852381918025,-39.415063453873074,-6.806409171528487
-57.31426462834827,21.63160995469675,51.32353114791981,17.130500592058002,-6.718070006362424
-24.50580369179617,33.943622546572655,33.194044542196536,18.061624248380202,-23.55236657595949
-18.825926347554628,17.806723056524394,2.679460877446469,-6.427776784946129,-74.52858099258857
-8.214597023786599,-41.070624830786514,-24.844125071123955,-5.669876679106448,-109.88977325736849
21.498233969045852,-12.756751213338582,7.573787125336021,38.06034824689285,-45.37632666742866
52.50918262735542,49.74038899920988,44.79733345672308,74.27059957971535,47.796443585905934
52.226638485076045,20.721658936744713,13.013924942256319,50.84767630198752,69.97177492141839
37.89097897442653,0.5151996933321268,-7.075074703817723,24.993612730733066,68.82310845869334
21.91926283419777,11.04281514926678,-12.13588571283391,-3.845293323723382,28.503219809717937
-20.646890271732552,-36.75547958404363,-73.6987480240896,-96.60826795082323,-72.90435010583101
-31.88581885823474,-37.96942696330077,-81.30208058622513,-133.10538587365238,-84.02762671695605
-0.413004765740852,16.85465352341093,-18.40495390479761,-78.97987643437814,-26.6043953723388
-29.309018101545306,-15.083793036203783,-30.316064715256502,-89.85304194424484,-70.48654569521433
-34.09848557389284,-18.119267584250117,-16.735613988376066,-75.51912207092792,-74.04499354148871
56.39706874018021,64.23070234206175,72.7872074480774,29.323225123656474,41.73373063780506
32.31745654054537,18.409128204771868,18.7946655226551,-5.502732568444122,19.200228198858873
-70.37581816377995,-71.6374230431724,-85.07129045449965,-96.71026481364308,-79.70137799530049
-9.054813470822412,-5.4449691296301195,-8.385222320856744,-2.7633541063847566,-19.56587424583789
78.61764266758735,35.7961731767578,60.09272767306765,87.68231682518305,37.51194926247922
55.76126115451825,-33.5940221984459,0.5695788425309889,58.20805836684468,3.131260765328512
61.80793692438445,-43.79112320411164,-15.500823748246583,72.91322674080904,8.413114484074734
61.33478326244523,-27.97263796056901,-15.067831736192565,78.0682832872163,-13.526830997012587
-0.49905885805914263,-49.06814752033347,-63.215650757189934,3.674766265001761,-79.4264755224303
-3.0716322306087163,-20.614737809104096,-37.0681174033008,-30.73560003585314,-58.153662205184126
9.4632713861786,22.611725768693166,25.694288149361487,-26.111965500901114,6.586787067324691
-17.444266754033293,18.337075192458943,9.515825312718942,-23.334054854884844,31.800822100968702
15.22374950240419,11.002877526354244,-15.108514719607813,0.7723233633077409,48.125044231611355
38.88115892119789,-2.3227721484166164,-12.1925246293688,-6.0398163912804215,46.497590581570954
-16.81669027052849,-11.379867431302412,-14.512769586547591,-28.92236600881919,32.60746756553917
-26.03307131920377,30.3433746999257,11.0078547375476,1.2332715956331963,55.798441927524905
2.3815523090774704,67.28952331330709,43.10871071656807,24.42091997014525,76.44992401358786
-19.689552692871302,50.70001186051185,39.53768588305134,13.98990735023287,60.14440906389659
-22.385822647273805,19.01816624340394,30.378413086796698,31.44691785412361,39.74930551565615
24.340679142077803,-3.83434254056489,36.77817076880644,78.04089309784173,29.91078362914328
32.70323422943645,-31.613980902464252,31.270900377133405,97.694211275571,23.98211037148471
-17.290687565925396,-68.47276874916044,-13.748609178439555,42.44856912855646,-23.770093248700483
-38.875615460851755,-47.04877386855561,-17.118612697059362,-10.857983324523524,-58.340632740755474
-14.429380431750332,41.09719101184919,68.09583485607241,15.632448650522672,22.260877181336276
-34.140769266987625,52.92425720527301,77.32449927126467,-7.710179780505317,58.0459716874349
-71.46234389872075,-2.57460023887927,-4.961759939326811,-91.41847579290004,-30.561802864774997
-46.50781366648904,1.0004037732298277,-20.73581058645849,-69.59653794207134,-53.04827236879753
-26.78873061077793,11.925206372773506,-11.473393251592277,-12.857085806693878,-22.15727435155742
-31.54471204729829,7.586440167049904,2.0783913200818493,-17.972931393035438,-18.047976283966914
-4.065940596688318,25.54360086559838,54.36331708331899,0.5507547569176552,13.631106617506326
7.236117919956158,5.429244684279069,25.974113127080454,25.22302072428074,33.92756489113872
-9.580597619713366,-24.03543423696535,-39.97468564300246,18.901040119488908,33.14511752951209
-11.66931188448688,-39.60651903266913,-46.521850568385034,16.014319525406062,25.437948199473052
-28.671543849176473,-91.42926047570256,-93.9720129605615,-5.586403713197781,-34.88739425458977
-29.057190213696728,-80.86695275582915,-114.56372177751994,5.288082629531754,-47.342512414817016
19.601425043985042,-2.832016186172334,-25.377308413925867,65.01553981631565,22.004199377230364
10.933929864112564,0.2702079437084204,8.294263300424873,33.28699235230951,30.683026168992612
-37.86650965547164,4.571770610788235,13.464151827934252,-31.389785438158366,35.337320247769696
0.27364531264948866,86.14584579413244,112.24561987261238,27.13056530828249,118.24728960499144
40.69554397897399,117.38700621195048,165.4470267088737,93.31354037015547,128.97976444497522
8.075937356808405,78.1466685239017,125.77644770859834,94.00781447326102,74.72262712801967
25.78570152685232,52.56128523028971,104.71873914393638,133.31539955617683,90.18269702544906
80.72970065692986,32.19530678535561,56.168110871063384,137.05705967822655,61.90510842595582
52.93403814818905,-20.599280205432187,-55.66138465749644,18.41772074901776,-71.19963540286791
-6.138886298400113,-87.69753324006462,-127.8904842565054,-80.12664041092704,-150.03839446160913
-15.556071442070994,-111.63516221938724,-143.36937344131215,-97.45655737400612,-155.97382196290044
2.4770471887017687,-103.59474383650524,-171.84123882542684,-120.82170002979895,-170.378683740137
2.5731329762447563,-129.5988709424576,-197.08574123016362,-146.54300425480946,-176.91733590227807
-25.682956869348175,-138.77075944176036,-158.51808812282877,-144.26434733353884,-147.10441582009483
-34.95434295068677,-74.02194110762181,-82.63623248064329,-140.9184329381773,-85.82429273442736
-22.520584891898668,-10.900575441002474,-41.03304726855889,-147.37958371613553,-25.840310056657287
-44.90176096254836,20.425419878879158,-41.6764574554432,-155.02052280671637,-4.709393807327369
-56.436767349041155,53.86467742339059,-36.849929818088235,-122.43273101853369,2.702416677292012
-11.156336414740425,81.83140598201209,9.556632327832686,-37.505732143839744,32.79053322653
18.675855351726696,95.5208019655983,52.74826154571037,-2.0189374881875466,50.30941996648057
36.016160677830186,87.99927877258362,50.451508754780185,-14.268631619908643,39.38632179165501
102.33485624558071,68.56185930207373,66.89173611601521,55.73016775441259,50.99165346094238
145.04401928530936,40.6203029241732,86.47348106439179,116.06481632111891,37.36301667082713
116.21484064294009,-2.2265090939528154,44.99312085380328,68.43893420257209,-28.04888359640088
129.78345229883024,15.872928232632887,56.565522802173405,110.54307294933366,-1.9647226030539233
181.31259389776034,51.09482067347319,96.58881526991593,198.05994630001015,50.64846965775149
74.2518757046467,-47.06495768236749,-25.471608511500712,41.092215413941005,-60.793344394256366
-132.96282654421762,-107.76752420757083,-134.29282082231248,-156.85250221922706,-128.27272778676175
-145.9936252007052,18.105548420623418,-22.060147856756448,-90.03578020052285,18.096867274883074
-13.476286869793785,78.11965907152425,83.0072477448125,23.417974123992344,94.29289748547922
15.709401167235555,27.362200034867424,64.12025974941193,18.7829862690192,11.2101044073443
-26.37428697561182,56.40052508728442,71.12522477214145,20.015638611306596,7.992115563339719
-38.321060872297295,66.0584904779242,78.8853300048185,21.31123302532897,49.723761623526826
-19.33644489243875,-0.8746746337623978,38.109944561619606,27.13373850309237,5.984173915070086
27.17628636721728,-11.621226914807652,24.42128327226869,96.13260602770393,-10.26281174485388
38.115389327867874,-19.881743178222816,16.66427767736255,118.31673295149338,18.106377809491025
14.183970500526373,-58.8871279317625,-10.32989567092181,80.4066261161347,-2.599486043574468
22.218708939998475,-30.80422179169307,3.3096002498362775,100.16886094516295,-20.373356696348978
-4.862068594860176,2.102136925953628,42.81759583872267,109.14111584294159,-12.239569384323715
-94.97925168031564,-9.281075354190724,63.146817629830664,38.81338728300335,-7.836445220772621
-149.62700833212318,20.801631982940208,81.62120280538859,-15.071424361032406,42.89609277713449
-141.12781482455486,54.468228537174205,81.70678254623513,-35.28327997200718,112.46022379995327
-116.5706214646947,20.45347478031492,35.4062407651601,-72.48749294321932,102.85653519394333
-126.28060999702586,-8.911609701282586,9.490636916191228,-95.89433399082579,64.8162503415482
-140.72226469596728,11.960724115310493,45.61269237147926,-78.51199406202593,91.49382580488991
-83.33902461000434,36.07934222337444,71.27495703239649,-36.34534013079591,119.4675025823205
-29.767520004474193,36.09754196411404,49.942307362586895,20.41980638168411,72.20685962697355
-40.61924399008778,13.312646943649344,8.47732990596314,69.91695189617157,-2.3708238810135596
-23.091432409972384,-27.844826542788223,-47.33448112028267,70.3974187989175,-60.08164548984878
7.873077609501444,-71.23019122190938,-94.72827367103406,12.003297389982883,-99.63292890605811
24.102679447131234,-77.1608869729128,-90.31284050025769,-27.532694853440134,-88.44039879409468
98.09980581605394,-21.89878437591096,-35.06010309418018,14.82960938542135,-11.83715067405764
140.37159621655448,21.55282909007921,6.4624857619997655,48.1617138155956,38.76313979598406
95.32598216155407,-0.16858809912905226,-8.116979955500621,7.80701119635554,1.380315760633044
85.41226774275754,-9.189111043448355,-24.746925272105855,-44.737076164569736,-39.55678458063902
75.83925466587996,5.921910881758676,-36.986618462667565,-123.66568085637348,-70.54616061739834
27.25409101024455,-11.552842112516657,-88.6403736847541,-207.75404593108462,-124.0143887473012
45.620040030816625,-11.378913712266794,-104.74585876733123,-155.983524440051,-92.61497259740054
79.17621076947125,-2.309257643277327,-65.80277061562964,-31.922028714105917,-15.649913873522117
66.78538193577853,-24.38688034012527,-51.19235001228827,30.73601606502912,11.198361804516566
71.7588986105205,4.963837229964856,-22.161976905060907,99.00129412981342,99.27860797123344
62.74397143568201,35.21758475970753,10.39047044496914,154.70773020765597,170.20988855753657
35.6881418512848,-18.264067596801937,-27.851436174705853,118.16928262568712,95.0459726907536
43.35308383033656,-16.595491958766964,-33.42496082769621,84.49930642668461,75.08589630196008
22.696663040993847,39.52243606353315,19.04446422042401,76.92421727921587,123.82871264816693
-42.54878734040369,4.027535883901621,-11.598432409149027,15.60633802483828,40.96139820489473
-83.15825652429595,-48.34793258647471,-84.29665584359235,-61.7122318326233,-69.71599873465598
-92.21905617324369,-46.18403634456838,-93.41978372244512,-103.07764798882235,-86.8721437244401
-82.98393803325891,-55.18600409085501,-94.41329089544246,-133.64645703508933,-120.08342259725845
-73.55283938725383,-58.16392711993729,-110.90805366521494,-171.34762556154163,-175.62955200422812
-57.32977307913352,-15.506914627269861,-70.39680748448174,-151.4013036304105,-145.64007807762547
4.750992774995306,29.740862795798677,13.411356740863312,-31.246360781875797,-57.36335844287428
45.56854263488597,4.830409916668605,28.706487575269193,40.18248169097689,-42.215435127219166
11.270100034959611,-74.44156929894733,-23.01427130961237,-4.208657124356652,-107.45817449603103
-8.841507141528178,-71.04732291860772,-9.949389804216985,3.161519902615537,-94.05021334206862
4.445446473665342,0.22192598446039824,37.80393686358785,47.21396842590676,2.641647059683594
13.902679118651431,0.8855798541662363,18.894741524846808,16.835959614855867,14.63245382015117
36.86699085813321,-1.076078940043912,31.383730039814466,17.695316325837204,-7.9797578381212375
12.328364347588039,47.708019438052894,91.70905160303738,42.665160397874196,30.570355798476434
-68.25387546433856,49.976577634085956,82.23128396808008,-9.161439002084506,39.67778279973386
-92.33117218213033,42.55996457054251,64.33334746861206,-36.454446224913625,33.71377445848668
-81.39927056174389,57.82284048465186,75.67237199696359,-17.29088457755468,50.107721353455084
-84.65961335807788,38.31877291368273,55.60987436716121,-32.27409290810194,28.48275785911689
-53.41030451499702,33.90817462173535,62.37675540485428,-25.90534802899441,18.92539450586547
-12.115064766077914,42.902472746511336,78.3785141733249,6.191418660267729,20.58009023980265
30.835201972867683,21.219975952424043,46.153451403470896,32.7858943306827,-12.607354359270317
94.04326762732595,31.217615608938722,47.32488641752943,84.31052082379514,4.95890007442382
86.82107433699326,25.576140948169343,33.7117984222763,73.30124245956407,25.23826905443158
27.582198802042605,-43.4293617593417,-43.96586033020557,-7.405812755593559,-32.23690050024374
45.330504864790775,-27.567987398051454,-13.785453112928536,15.38257649664648,-7.768335773419199
75.42275349279967,55.149914834865434,80.16352924690018,85.29024918499115,98.23902986474211
44.6809594739355,34.85969605759873,39.80547991389967,51.69740738861652,83.18370674567564
49.47154744164051,-10.438404752867548,-6.130701777709544,20.338196143941193,25.63236953637478
57.6227744683404,9.085131901916403,40.33792320407709,36.8672360208122,48.553696776795036
-10.053664739176833,-9.43029683172249,20.53136666601325,12.997094634588999,19.452317693103204
-18.27084073978268,-33.73924883441901,-17.343307349299867,17.972739217066668,-41.284485896955125
43.49629216389735,16.805204600272013,42.01427785485869,58.148056026231956,-10.25081114515869
17.82014478567187,46.91170853314604,64.40733894663785,29.382614365271024,23.890725028279576
-21.236295194967457,29.914312942422715,12.29583338448145,14.41321699570969,27.378659454478047
3.1644949568609193,22.200034374157095,-12.311102249214263,45.412888057102464,41.461365148673366
-11.782773683317131,10.752046601634742,-23.049343067925623,18.33842591634518,26.32839946715141
-21.82158299186125,3.2347380597011766,-31.098659969369674,10.093123752301452,21.495814539363387
23.002534306764698,-12.754184401550068,-30.87370862433378,51.11307038048789,40.02191670418115
10.556041469861503,-57.717115318435184,-57.11698544418862,8.955134502385604,20.56868212507057
-29.83074747689219,-55.75575807761183,-55.64659416427389,-40.425888615810166,23.1519940496821
3.1331186575829317,11.116950881211078,13.684590600811228,26.134427991386357,93.96709745645052
28.78235260163795,50.686028993257025,56.163587740409696,80.56551941219412,136.88143452240905
-20.179492910305754,17.425764713134704,20.931949743326253,28.871757218350563,88.1798874869215
-47.51874998721901,-25.010868256660956,-2.1430805912576467,-15.905694864245019,20.262760807448235
-11.183124414386816,-8.955002772215224,36.91558167173663,2.2702379708399256,-2.7602009743254996
-1.2231990661258862,11.247924729836551,50.7101794038008,-3.7484034007029976,-33.0613891506216
-2.7590217113783844,4.050102319682409,20.037047370400572,-23.058059050273396,-65.97393367441126
47.17731320606079,12.720550795937697,13.335313006521702,11.374442983991564,-49.54558210693876
32.42435698925938,-29.198895901221476,-35.194034451315694,1.917778004351094,-65.73629313362902
-61.125156403373424,-98.6136666631498,-125.63968867966226,-66.81120748335974,-120.68449835182668
-71.79826999885013,-39.15409452768223,-95.02408714029714,-49.959365372626564,-80.92265304757726
-63.498236524348705,43.70030659940552,-18.406549536161634,-19.046976191760034,-7.783448535008937
-128.24056182020246,1.7587390343914056,-52.045925527995145,-78.12006316781164,-22.694404738021532
-135.43504280428206,-32.16389575434268,-76.9741039164918,-98.26614250692131,-41.047913742488674
-60.37645753753956,0.8952387280057972,-37.798891766228515,-60.29885908277089,-23.98830702110519
4.267776732841186,3.5129089160248594,-32.75073636941421,-65.15645023670352,-41.37833977670365
40.96863076551809,1.939678229307784,-13.305853782690402,-58.47375342770761,-46.43337772363768
63.00721973665296,51.776764189631564,63.181841651431796,6.675865304212696,6.892496549422802
72.4791851179191,65.56457627182384,67.09458155556769,21.239177552996736,3.8192945134002976
26.010715628229132,-31.261756821886785,-53.278948115438034,-75.79333784327373,-124.69262955270824
-26.204745138868653,-115.3876500855186,-137.51761164233358,-148.47706912487027,-202.93067594952947
34.16599120983622,-73.85520342436615,-89.91240089734148,-91.76896482295136,-115.82759688453329
101.3966885509553,-38.569727581749554,-58.88306490502838,-22.63904763816683,-66.09175624277461
86.22162037691986,-91.19745264284104,-118.51205012349851,-31.537533756977723,-128.17400459159768
82.90868515988134,-96.50114998877883,-126.64535189061168,-65.0112298733716,-113.5887043663482
61.30567571955079,-36.01278559470111,-44.38326298380513,-73.84131316044328,-30.41635212061463
-1.06056872855258,-32.1835987040036,6.258114548608598,-37.39435152624884,-3.4655534004077992
-40.05683251765898,-69.63439616439446,-17.22756653968502,-28.711739614851943,-21.25252455915402
-96.69749865910624,-26.461254795065514,-14.961478736305583,-87.85096793344013,-5.9359880508730445
-124.32356368985674,93.24901024815361,66.60920481575273,-58.72686625880931,95.67391598065213
-43.18951299477561,147.38086411737785,119.58841066254453,63.36566707877196,180.84696725747273
37.336260588376646,114.74860609795492,111.2789518884462,117.84873661062622,174.65395091569064
69.92091982609166,110.42737379765556,130.23165069915373,150.48957399427647,192.81203113805526
104.6595341771873,120.99286483057276,131.05439610271335,198.23391570795533,212.04332148967492
113.14834728571287,81.58920084005152,66.03474570643824,180.0355639797186,144.66224349131866
81.10874465044225,29.893233482515456,9.230353452328755,129.4189998793315,77.70400813503068
23.869567200754105,-10.818541627910685,-25.304288910378165,65.3227078280241,45.36755525878852
-13.395198620859482,-6.468730779408851,2.439011692598949,24.203883148480685,46.36584120373356
23.143224227386096,61.96551730969656,114.11177466195164,95.65752451748779,97.01943614624102
20.706843251954368,61.498353732071166,123.052870552396,108.37047305198496,57.90372475877713
-74.98112700840375,-32.8247180409846,13.571125696500168,-36.42964239832169,-70.88880347873913
-77.17969455025575,-34.752615948192805,39.151034388162465,-56.834384275637085,-46.182902595096174
-11.921856556122068,31.994970495679933,139.10365914511468,48.121908116412456,60.08472498561389
-54.188252062749676,8.7929144641579,90.01182812413941,25.705716773985113,21.35670890858616
-68.68418307701737,-9.340400401040412,31.68947624372034,1.0330003072888871,-5.842295998400875
9.917604408056881,34.330543289873575,68.05931781322627,58.58557084461481,47.25004531161751
6.049540823608519,1.2253292285823392,24.285243696219183,23.678777968616302,-16.913822024237604
-34.193992637858386,-71.39681376750671,-79.34610893466287,-22.63965821438039,-104.99117047695358
-21.726452062891866,-82.22585179986086,-106.04686173270304,12.319866863327707,-86.49540174319807
-39.40014634525846,-85.65770340167563,-105.95011767717682,1.8616172589055324,-84.85223871208625
-47.60319066138027,-83.79839371918628,-94.76349435985986,-24.869659454566474,-89.0188855014032
-4.337689942177789,-45.162066232792206,-38.03603516986426,-13.836449827884891,-35.0398237846762
14.909615239126296,-10.862518942394033,-4.774133547479589,-23.463606930214567,-3.1698138831989375
15.925712070943367,0.7493999856747968,-21.60260574738482,-35.26307975892907,-21.483203700799915
-4.962125854821262,-17.55604883661384,-48.66719883566884,-67.69808198511424,-67.05699625964874
-61.26673758721191,-41.238843352649006,-60.566104284382405,-123.74523867232227,-105.29066012819575
-80.33566734700838,-10.538185103513257,-30.066817492128443,-107.53213726560672,-70.33710397003529
-60.057080101899004,37.503652490784496,7.961843204631308,-60.20573899655055,-4.2224479877781285
-20.783399744005937,44.26344533831298,1.8396678300223934,-37.8460403457977,14.561574015352186
20.875962442153202,32.57270829628414,-14.2262424213008,-4.606237726554077,22.067289363906042
-7.044722780079169,11.420385831187566,-28.78524162857561,-15.233173548725599,30.259336986450815
-12.85147057374434,-29.488247286811536,-65.5263475479868,-48.230753338134704,-0.7433792321687838
57.05778486883819,-77.27073321048033,-104.92587974193255,-22.22118002648267,-48.356649064766124
5.82706617629507,-112.70437077090308,-136.90001497542636,-38.86038613622012,-93.42485931871022
-112.88690793206833,-93.82559642456843,-133.53949019459841,-107.44157616194839,-105.89260910765695
