-152.2182951609195,-218.29692669900808,-76.04669444214875
-23.7697065987879,-100.39593355198271,-53.73263612326751
16.999173972196537,-54.526217225634,-58.54918535206998
-70.63805759659004,-104.45258891591479,-88.4084151448572
-1.8330189110572803,55.02723867718441,5.633972419400212
42.03183229765578,84.93491857452295,22.27601584014303
53.52441072070757,-55.66594618336828,-42.671654632890316
197.53108116764156,-6.178140483459429,1.386099742079896
135.66125937141,3.466297731023218,20.332307636889905
-114.98338779183933,-103.5490645951375,-43.778939053134486
-121.00809624538454,-77.6547536684506,-54.88992405002843
-58.97465308083106,-101.25966419916999,-44.686119238809354
-61.75258905040904,-119.29587013175404,-23.929529338453122
87.54615570866639,77.01638312138778,15.942306799479962
56.28171774636671,59.156039193529,-23.18877974529455
-216.73513874641418,-166.50725330719172,-59.68272933555422
-90.57368536775307,-14.357726913505111,16.25661602918474
206.73088000740626,223.53391950541288,77.40117390248975
93.33169225178398,102.42309503675489,61.61216132729025
-44.01704334923551,0.361625214982384,31.776784495120562
-64.70350156678673,2.0019701975224713,7.803276187273429
-174.12388836614787,-66.01546757434265,42.14452333968171
-15.529249931202846,45.933824644958335,115.49132982017329
167.83307476445225,157.3538913068538,87.78355257324975
-69.20950454545007,-31.77974519873983,-7.36723126794649
-92.97959024335799,-83.94427938664566,-21.75857538507165
143.48194438083317,55.117287501452594,-5.90930539284062
7.6106669598917875,-24.89739898994138,-42.72561613417024
-74.9043666096423,-53.30624966301065,-33.188846120051195
129.85169789829868,123.17696507353804,33.69311591428383
89.11175589649504,115.50740226565296,25.762599140885698
0.8518838270599183,36.63424329939399,-16.83216561185979
97.7952441321638,95.23111275479364,-8.05004352315057
59.278257686970775,73.91705025779954,-20.48937592430783
12.104300193451731,22.15045184913885,-47.32025412030298
48.84597245496464,37.79479712397074,-29.590756737946847
-69.0008559100446,-2.666691321435992,-14.976615238115212
-64.90314840602343,67.06378663408807,17.487897054131945
167.08836441296125,233.32965165684982,60.47634579736267
143.848467505165,146.92879413100687,17.11305718044679
-35.03305062615805,-23.487388409080072,-19.735930454525406
22.880814968814995,-4.143969540063592,14.892103757174606
73.18248959938087,-9.731859270405483,-20.55154988261016
-67.74309276490999,-128.26573890225143,-84.60244855344662
-129.74969797861485,-171.5365103162481,-46.271708972677416
-27.53244523408238,-68.90565644102392,0.30177013331573077
-3.379811513177904,0.3737307224512687,-21.525847107091263
-131.9188183266055,-101.96518948849886,-23.21693035481931
-135.91430127212,-111.30200463492272,33.474636777777846
13.708702224549771,28.58763898187464,39.88882494368931
35.55774757636379,-2.39887323461756,-39.98017763577012
7.353649276600391,-54.78827505568715,-42.91504126555555
22.001751669648453,14.02075018438131,40.71144627649676
-64.16296778951936,-50.82451839312874,16.185681338341453
-102.71159761871914,-124.64523673653837,-64.17614695372657
-52.62698817165101,-86.94406119253594,-23.575484828396647
-101.97689019493303,-83.7698265558516,81.98757045222936
-89.66459502133483,-6.135149263946955,117.23412333751297
7.857166535403954,20.046484924405785,35.87474245804052
-45.92539758054778,-170.86726442957837,-70.41587717560637
-79.86627493461957,-155.23988179448264,-61.12353654414246
30.214072899043902,73.33811451814874,-1.8384967355810256
-3.354272226926618,-17.671835701857344,-23.024507374080557
-164.69806455194185,-274.64562229204444,-77.16877625752656
-140.04661777381955,-238.7071337761546,-77.02482669366591
-12.981484160908217,-66.020985807276,-10.43293883860725
-26.113059491693956,-17.386936648893613,49.812261597764255
-6.571903293132926,43.94754877562295,25.49124581632569
167.37890774799735,174.18651591897464,-2.975614830305968
195.66154502371296,188.05848007094517,70.84474675970111
20.104477969912384,80.05852116086125,159.585537774518
-25.60411490716829,12.360059414518618,122.39385082842652
114.57204440137347,70.78016330494384,34.57866556047317
176.86049295009065,191.49739955077663,68.6879139609345
83.59331706269785,174.3845968983109,117.5421244104501
1.4064458758231235,30.2203415794774,12.57330332974335
0.8230061474659589,-17.976794937692038,-80.68459567196481
47.95160314571071,23.775716268315232,-15.306154814461767
144.04323108215576,98.69994380247701,91.85057430064921
169.70838902609563,214.08025404732368,115.21764434805218
63.79071045177121,199.99561130756507,36.74414868111377
54.18870738859033,87.01766524922834,2.6962264075017917
161.2699908039669,91.84248798487359,76.31339207739266
150.66374714971485,93.88267871500082,47.63727196751455
80.60380460218863,37.7774984325189,-53.37295924521154
69.87613579814564,90.55143183792512,-26.2672818030053
22.540211491178308,100.75726498815351,-4.316715039022139
-22.276071100237527,-4.411574491255963,-41.75919967528607
33.15366457315087,39.59432811903216,3.1688800662464445
47.710185724303294,118.49743960445294,25.44664192454946
-102.02167099248155,-37.7221790083461,-48.932376229145056
-240.9053854941969,-191.03543489555864,-90.39913860207966
-129.63632385767124,-98.8298540634928,-81.6376439508472
98.24411542319915,44.90491846082232,-52.33850963606827
60.64847387002941,10.968365101135316,-21.39858887272208
-183.21032190883903,-126.21773964195135,-67.69010744965935
-154.2604256158286,-87.60138033887276,-136.85906762641753
132.0679622495858,137.9973979614776,-127.55669785095219
164.10616352026858,198.8670019201615,-133.79752925050906
-67.39083356223121,20.454103301705864,-199.01662593862554
-141.90310149587717,-96.24287510882067,-216.91400342854507
-68.59087749407729,-75.53851020293064,-202.91494402791344
-102.81893877919649,-114.10353474695316,-195.57353860526294
-165.86776854142875,-213.15638757001355,-157.95007359107416
-143.61077678344512,-202.3318324566314,-161.84120682019
-186.9504463792842,-187.23154166968408,-219.62053332990183
-267.3869101964289,-291.57401467136833,-195.3924875532515
-169.404251922342,-276.7783975184281,-122.99261488227603
-62.6013012184746,-164.78162718729962,-129.3904723985856
-123.74241425790926,-209.4404258330611,-159.42157205131912
-115.68305720108818,-231.00586321529875,-145.02481538620646
-55.91976507187171,-185.18072035875505,-122.76078514414885
-125.40587064458359,-260.22771395093605,-46.314833898501675
-124.92414590952721,-230.23800669192076,151.6754319592413
-39.00868865034909,-78.4767211158823,333.5064052620229
-57.0222315022246,-81.01656215787557,372.6995192642033
-28.97261700690379,-37.090862374257526,406.2600784211464
105.65091361766493,159.07594983279262,540.8500594025777
192.162957802837,241.05309253178902,675.5380439365944
249.52802716549957,260.3116232188629,720.8251233319775
256.53024741667,314.4599900847771,636.8933385144577
142.06265362629347,243.00586541203504,426.9002993498757
42.92845724550821,106.0837674011608,227.57679728784518
44.411235030871445,97.9575339477889,148.05311938852293
71.79245263393895,147.25634884861662,117.25146831084159
89.00209527647483,129.1438406675172,34.855363746568486
73.8157852272422,117.03465314871238,-61.98649723123001
79.41696416587956,188.34983051447944,-80.12962722383745
188.78262507822058,268.5734221220489,-72.63626685297481
241.96544897781635,280.5251190651651,-120.74989778449479
115.3206718283176,203.10358189975472,-142.74594458226414
-8.80365157139579,35.71725117762667,-144.1601468493759
-7.093108956144336,-62.33419166567802,-215.54615831710493
49.174567432417575,38.6833683731248,-220.1177713672499
41.31061032399536,102.8173331075435,-114.16661140990061
-50.67529435848556,-6.265799520122659,-121.46154276692636
-115.30045471624155,-89.76878346885232,-232.28305816122273
-133.25176258308466,-122.52623945453713,-252.79478093643854
-38.55509045846779,-58.790773746460644,-183.29422909543564
141.32151155799892,132.7988615930143,-129.0918485364932
63.94894400276793,91.35766237991663,-145.7299437113154
-59.19576991567175,-51.24638918254117,-164.39564993417866
97.17560307279624,67.48701042084818,-125.37077539833447
36.840261711933294,3.306398478106516,-116.91084025517938
-89.49158907199397,-175.31030355629625,-115.20668873569852
204.76566221997885,30.447797871145532,-77.1347275561671
192.06070464126228,30.12637479936359,-134.1164910691719
-195.43446489748735,-276.5937672448499,-201.82389282176732
-112.68448952904721,-160.66861037318432,-112.65446072045476
82.66280579311228,20.537414938451217,-18.738173075938207
19.991518714537087,-53.56856689787831,-28.90031826989345
96.32183423987294,36.70830913112805,-62.28159298770066
128.20255022692197,65.5653684376592,-82.65038083722129
-18.973535860893687,-93.36364616037372,-53.11061817871865
-49.82394029917988,-64.16390737486739,-2.964760281869201
-69.9683181015803,-36.44505877186751,-26.59934590786587
-181.64134772409608,-190.584013331986,-74.95071201544482
-255.90955692287173,-252.94757362495636,-57.65214899318754
-210.790645501626,-149.2721467625557,28.11400584510915
-74.35596147385434,-55.41938570834784,125.25220562607402
-93.1531703218568,-93.36621924267392,145.8811567027077
-146.92035459560145,-72.88185433177287,127.88483676763065
66.66910394645747,116.9513753777519,156.91818433581807
112.36918343566502,128.13513334701543,159.70865775920953
-156.62695507758883,-12.74185127549118,130.67995828910998
-164.61996434249295,44.16205845981375,178.25081582618856
-22.059621167551917,121.59814274989039,215.72505932816597
-97.13968923138648,45.32183987737145,112.17453660796524
-144.51631720896947,-44.4213708565143,-17.49443936114894
-77.49595485310513,-89.7529565069446,-16.188985680370386
-6.987823137520177,-23.483320901212032,51.42660297909336
91.38267955713405,85.36133313873248,45.60330568219406
115.95232395949374,106.70478549316445,31.797263936857263
85.41128807840519,157.15975490469967,106.49794144310417
130.55212697790122,208.3115978879734,149.50237333452299
138.94673574571934,157.87832921069563,126.88361601420385
67.57385075533485,124.91537869752173,143.98401709148632
23.58385653146721,71.84555634857817,111.01229032598101
-24.274413807869067,-62.26560705863882,10.773579972262432
-61.30169044943515,-108.75261192409367,30.578293387711682
29.959097893911107,-37.83838315840028,73.99462768530846
133.40824169452358,-6.115308013234246,-19.056044583022583
26.585808045172996,-105.8738869813415,-57.3366709579787
-155.52866444696656,-233.51264668230363,27.182377351840678
-148.3699376346441,-223.86293198246028,64.17733678008348
-28.200910832547503,-126.58466494210337,75.37550350419954
78.29919498551382,-1.0921151864922929,85.21753078547151
160.3271608400931,121.05521283047047,-0.48601914204340346
93.78347547792353,45.30403202539652,-85.5776463204248
-38.37469871572199,-114.18613623757565,-69.31794665470969
-37.661729469181,-101.88987183042872,-57.052692598850676
-40.490558973284735,-84.47908351570678,-81.03623745580195
-13.932925219131915,-44.368188703420785,-67.98460731916693
179.7104828253315,160.43593073629947,-13.639375916240644
216.30452411951632,196.4174116585425,62.64823818728189
26.708619249025478,6.8073283965894404,91.69605983186284
-60.0250972597426,-74.27960979631987,-17.85299899121796
-23.950007060634988,-6.595842066789679,-113.46065780234065
89.91423616143706,174.12286234228574,-19.616951735978123
144.7615917310296,270.13828598416137,33.6060016844843
-63.635841693733624,44.827608877880195,-116.0635928446396
-131.42989873844786,-88.73101369005215,-216.9066339102252
114.39395313391455,90.12932209586464,-204.55088377256237
89.5514560899909,98.24466814290872,-229.98112646500658
-179.32566701652956,-82.04968912311867,-245.8756300809745
-211.07966249852154,-107.22731962334225,-235.57848330033096
-144.56865027167103,-92.58653560286852,-250.3343593741929
-117.98861673347317,-109.65252584518461,-250.74239441342633
1.8285599930049656,-16.794343446266886,-263.1236382529167
101.48915771906584,71.20782950126244,-289.1496976879662
64.45400866345436,8.389141940168292,-298.59664255564707
-18.87883670784469,-87.97850403124829,-338.5336247156155
-32.88122727034953,-86.46666168470958,-343.30720469357965
15.461254335648427,-43.356872896147905,-293.0486507850051
-17.10272237340895,-34.770573617446345,-273.98908121099396
-65.54069189947349,-15.40837361676294,-157.8953879968677
32.52418456089063,9.080647458839719,54.38652439378272
126.12028874204661,-13.895243977955616,158.64645665498725
101.51041522857291,-13.416519228286843,280.6677829004665
30.433394650457757,50.780798728891554,500.67625709165924
-13.832006216267096,160.601138041482,613.835928963161
83.79124539941711,285.59102334669694,649.538525536422
120.76714072827173,239.59520848009734,664.7210857522974
-47.50216379563032,81.56597601764477,595.6947479655879
10.804391149975974,130.8449821552077,550.1877224421099
171.4894963532883,158.10771194362079,485.8324286757136
-23.608573702795574,-71.21754355366674,302.67644621377997
-107.15190567861316,-137.51780448372517,200.14990185832116
55.760761327642726,-57.087414531056325,170.41655967286795
-53.43118895306888,-163.7432795044863,54.23014458607333
-151.86560289740981,-140.52584318225462,16.406013580669352
-20.096685245071946,35.8283763808072,68.39729957595387
-37.695330602659794,-15.567216508948798,10.554518965595323
-67.04520366436284,-35.045151133573285,-44.20944142512495
29.660148406837124,102.95038810589247,-6.254849240325111
20.734443696786087,48.86725980532013,-51.7381258886034
-28.341811787641284,-79.36412406584202,-161.71708204416342
-58.49251788525347,-83.96301394514978,-162.35630228018874
-97.73268656023545,-97.24423563013274,-104.33165782595384
-70.1821667365242,-111.30547883585089,-119.36828662007228
-72.17649443978553,-110.94695048936343,-198.4147252216224
-66.0730829213289,-114.68431728967863,-299.611389219753
66.76366389653046,-50.650472750729705,-362.50125749389906
87.20752586146241,-44.030881359367115,-290.7453676854656
-66.5251498282145,-140.13865657211727,-147.30452846504804
-75.0025750989818,-52.53619999512764,-75.62908732157376
129.13827696094276,221.66285548005945,-38.41413889704198
220.6180114203434,272.9060067696929,19.348171446833614
47.73595217600988,36.60942124608576,27.45541788470867
-115.65987868764293,-139.70389540692128,-36.06399008445949
-174.67036607788947,-200.40256558748584,-119.64614693015267
-210.188602244238,-209.92885751815308,-146.92636830854298
-24.446632397455943,3.765173555308998,-69.96921261444484
152.72531921974468,177.3743655474993,-3.7426714850502707
-34.73487853464335,-7.993088279114886,-36.353483569251786
-67.52118702026935,-68.52118904615565,-51.346715648986674
169.14618410568045,98.89645910575726,-39.378353524522545
98.38604949790405,-8.311626800901628,-106.97849241818193
-30.83702424572559,-110.9055300393257,-161.0626184650087
47.74507397428558,32.53657443687929,-132.25982223216818
-33.070124998585385,-17.182320904429275,-119.91380560937625
-26.24197828269797,-14.398573331635527,-68.27097045549662
262.4214018166217,311.20948636556375,70.85312729280898
200.17801180499646,288.9160654089334,111.92929911658541
-131.4229195168196,-40.09080107407638,52.055806912815626
-45.302629390475104,30.84981018898004,72.19175012430969
139.91250848434785,169.99365393572856,113.68801942581946
-28.03091569112094,-3.4129984338798636,86.46615221191323
-132.66026568101591,-52.73209485718402,62.22133013655888
-63.25639351947664,0.06612286093186093,33.55042888017574
-103.72562557205183,-103.56366675293343,1.359421760377173
-112.89754316216792,-103.38548458635952,38.103085662132436
-76.3011939165119,-16.20779469838002,67.14355613251604
-94.1935536878851,-5.078369789842596,30.361861682262408
23.987677795714262,87.25792433043546,17.77861251354446
176.28249689122723,150.1326118000924,29.908704884133634
193.88711684777704,93.84925333153765,47.89460313390861
155.13702300081025,67.54617660020303,88.39941120129508
10.271006524006099,-36.065213051358214,70.69703150252245
-30.521559377526746,-90.51907087098932,33.063140393441614
117.93910372133954,40.75870578648022,60.520692215143185
-26.74950161721658,-57.882641092554366,27.064100537609967
-218.80675652388388,-221.82297160640843,-34.53812104402973
21.414148890248082,-16.554358252876334,30.57491271217198
144.42491428144564,89.4808655057973,82.3576452886887
6.312103958590978,-28.400981073307673,48.34198049105581
89.77097136294279,64.50083220938787,54.264209035353836
153.20537214208196,121.10752854984513,63.951299304455574
1.7197787344194104,-17.323879853890496,28.031567965333963
-35.730956635438254,-21.026557038554223,-17.606141826731374
30.863969194816754,36.44183981567139,-58.61231098769201
17.95674566614819,-20.204784159135315,-44.2640495489084
-54.21838782986467,-94.27845945068876,-15.295082824379818
-90.61875083463974,-104.90516926551997,-52.9985299536404
-61.118425912559246,-50.563763517072424,-66.41839283643408
-61.044091267034545,-21.270204161260693,-9.949864754805242
-104.63024523861668,-56.60796840479754,9.14061233513558
-141.013211257379,-96.10543469164917,-34.1231246551518
-143.84783247821647,-102.25734411923537,-53.165391402678466
-53.44356958987541,-19.395537794474667,-16.278673384818447
10.815556331126086,65.28399959162665,12.670744821157811
-8.996919213172392,51.34326844160392,12.476127101494999
33.72969975876495,39.970435705920515,2.4610751938453213
17.59038549903039,-8.13225699169486,-48.287240618497805
-50.73001047221726,-50.8195414961326,-77.24632067621143
48.635428162816645,79.61324328481255,-10.938643212536752
44.672786216466704,90.24931679857545,19.04342113628335
-109.6281136998018,-65.33097294133219,-25.192745306069906
13.969704703100971,33.999817655390615,5.9095284706141005
187.65470444221677,145.24218850370062,72.6569885437121
88.9600233724063,3.804295409504963,66.28834862237474
33.77380520135494,6.614913026968741,75.31207487778651
10.8766277508618,70.21770602196456,124.90428767117865
-176.30244273934738,-75.23910514818914,87.66774877181436
-157.08574877444642,-52.92296982169724,7.421510365523352
81.47906887096339,111.31830322896548,40.231517866208996
5.609540312921197,-24.939305814475983,76.69171144962544
-216.39882811402435,-192.0340856998736,-38.3976544571351
-145.1385199510462,-115.66582567807805,-120.2005591916134
-10.658272579991408,-55.925828408513496,-44.7810213943128
87.4192842823538,61.99721936598495,-1.7009791828071663
239.26161859086943,251.0885190722414,-40.36849114031792
144.82529033168964,111.14488617611195,-48.1828262812025
-82.24330716942028,-133.89244569973778,-26.46870082641096
-66.79423926788688,-102.81360561445385,0.25117519579279435
-47.09589523670358,-80.40586744166492,3.1441398692737343
-72.02222668579743,-91.93579797402433,-15.246809059195389
68.91296748416866,12.88384762975161,0.7318314509705948
102.37622696189746,-20.095544031352656,-31.602812133063054
56.04840590479496,-56.21867368236125,-108.38396403844942
213.0576994206557,111.481201962845,-50.54750105247243
177.41391709282138,83.14229974998632,9.171443529449913
-115.43296198416456,-100.98381011737571,-79.08243905452359
-92.11543546599498,-21.071760476135026,-73.46648506074098
40.42331030131993,55.06109679827855,18.91059245954188
-36.24161062670693,-24.473448542897177,-23.85285552387699
130.55407515115513,120.22267977030913,-14.378933233321977
342.86772548005456,283.576414707669,120.16531738523405
87.3885101172792,115.45455375728363,102.45016097346007
-77.64408406144267,2.8963578916603794,5.062052611633345
49.41479667010665,61.563639215343215,17.01251268525514
-118.17138443088312,-75.1730845411355,-12.715312288907949
-299.82252180495743,-191.98172602496794,-85.13600605399851
-113.00019637251441,-20.05981992508076,-60.70803965971264
-2.3441337889313463,88.56176877952542,-65.34722303880277
-13.603571973678719,12.791471647148107,-94.04438117464099
63.00694925986573,-34.32663532903385,17.192771282149035
-10.216221416504112,-120.05903575670314,71.36992716546054
-149.93257812952197,-247.6026967693178,-82.8847769578004
-133.65479120967828,-230.2431471793665,-171.9834335235041
-146.9400450226283,-122.92560305787178,-91.26377143760742
-79.14761841462328,-10.252863836818706,-16.431941334681447
218.26608907989907,143.55024043081204,14.693428687723964
272.9593014435361,172.39482693132658,10.34938532539055
-41.92671742786516,-46.25042274633081,-46.714669083372335
-227.40057801344292,-255.30154341648753,-87.99891072358874
-177.05926158582713,-212.34845778819226,-92.68404619873067
-80.51091478200611,-5.388078420649265,-74.2442916260473
0.34399578254623364,121.84435700897072,-11.606648948319513
-9.574926550765497,106.89815518265266,57.68466431326287
1.7691414565068087,151.4001434388852,121.83298431125577
82.55248626110875,196.36581090664163,156.2862489610269
14.198701395345976,13.376932509551187,84.13002392848955
-25.115492225607756,-80.74016081521982,51.94880479319417
135.444816196385,94.90002235038132,135.2360066218277
114.2836743089509,98.89895835036226,73.20119096880462
-35.2222009201628,-1.7202997132698528,-38.50301089264783
72.39338966039024,150.76248820848565,79.85604264799159
160.57664028944404,226.23618332557004,128.6600609666939
-2.183047413944248,55.11532558250876,-14.069715737362278
-86.51987837254171,4.124478839924421,38.37606921811221
-12.357383583334638,68.11296918020746,190.57460640958305
5.859899583462536,14.308753363112011,150.5712193990529
20.099518907372413,-16.93012543871731,129.00081379632584
109.02556598911363,82.4155248793578,209.75838418071606
70.83103276959586,59.25338345119258,159.4709507358142
-55.753550518583,-60.90566465129841,33.87825689321629
53.92592325452094,48.54912378973091,60.844762781144865
157.413570501293,135.9751084721931,179.140340155766
-33.41045975665207,-26.736885810699707,206.55664011825064
-34.00895579387516,16.89809026460992,165.19397752845356
128.44058889999766,146.15974188852323,108.02027502975594
-69.67229539968432,-48.83207026580308,7.661235153126034
-107.7383881271747,-54.012687899622534,-40.04902695034119
235.90660598344556,162.41234609389818,-15.09377227288119
118.63715258005351,-56.34566694781725,-73.11340775598312
-225.81055494063315,-306.1620431127959,-151.59296241124846
-87.67192054960462,-134.1640451576728,-129.78371209316126
22.383856388442,-90.04543718900894,-128.81806300324564
-148.98647306886627,-254.14842959940754,-170.76291923169748
-153.80845452236133,-226.70505497300056,-141.6036006981093
-95.47167518543135,-121.15100530269623,-63.82044579524185
-125.65712212791422,-66.41989405552356,-17.445712441631333
-66.50192578221721,13.13189870639139,-46.160905188257296
28.213159371147256,62.92463729218798,-91.88784766496255
60.214075339896965,29.139851660426352,-73.93555629321781
51.92562211197498,-52.68832983378151,-89.41635179118514
53.87007949647287,-53.3827707522416,-150.5545362428978
103.02065606600334,18.543322647016005,-141.38127068602014
72.26124733744729,-59.95147115932639,-160.00771056950015
7.464074743783264,-125.29746617681924,-208.85986546699718
76.17148783565432,48.81171196653632,-123.96052274631862
37.738534617533226,79.37659708452676,-74.3461726504364
-145.6936367618135,-111.80696132322942,-181.2789711079853
-107.44761001317919,-82.1403723014655,-182.7680257405197
-10.183194753851987,33.30668204187038,-82.63322808181726
-91.18375480579715,-54.77379755807355,-131.07434763751954
-41.53698917094516,-69.14989821890373,-203.4327348745087
86.49774532566678,73.14965553585859,-105.24272081112125
-15.577971938764925,94.1786631283989,-20.63640497909912
-133.77039534780494,-2.995939720027785,-93.75723079214481
-128.16561571521385,-54.205165068395175,-162.06603097328028
-113.15181221230822,-24.07992381856672,-149.9093734426092
-45.104241207494255,21.759041457499162,-166.6762882294412
-22.58931324455741,-22.599849215102772,-219.38788878734607
-77.826605323597,-83.16758046450532,-235.90131466468466
13.689219714231964,-10.392826429347641,-212.39901666187976
143.75395281077604,87.10860187839981,-158.6054977712585
144.08740267393878,101.9560096194559,-56.263102247807296
125.24795058408455,114.6398278356516,93.77101209224911
72.26643403565967,151.12291720100424,260.9408788474021
28.547278136618726,216.36583626739454,433.9914494528306
131.6559939181469,299.38610275785777,596.661732915883
207.6311589977306,260.17242747545095,655.0096286575067
113.72441195795145,90.52417415664368,567.1459894126019
0.3841488152909278,-13.502047557915802,473.93922043127066
-16.809098864920138,11.425653766813788,478.94691694646826
39.581815555018274,60.34229310422411,482.86989210228955
66.82826925496117,71.77261537486855,400.2251518700426
-23.290807501028432,22.04440009522827,268.61355114699063
-123.89024915673424,-74.6264665472531,137.17515142847802
-89.88173503394708,-129.4183801389904,70.80503060002395
-41.48945329022606,-143.55344609919453,82.43168655675146
-83.11636037306407,-147.78194543681232,55.69589248799922
-43.922853664115436,-75.12710724847976,-27.863538573191704
34.022759178798196,-43.58730514539353,-63.112976668332706
-53.114914168251666,-163.00988022246884,-84.44513207620179
-121.47645444980874,-176.56768558361472,-144.50187107926536
-66.83922940267531,-39.52190132100677,-151.64807451059002
-84.75063835721299,-15.639561664454042,-123.2714710479797
-91.78094354660175,-49.25812675272462,-183.08473027131637
67.5861413293943,27.24681112265733,-239.90706350745555
236.16064164386583,122.6244565564422,-182.94720658642305
166.8105610758153,54.22890989496757,-166.64682359967037
-72.1518018760375,-108.24555352749002,-203.5283179106156
-60.940007446125115,-18.386975333900175,-93.5127437091716
99.98129079203359,169.20441556039447,0.9723427772563831
-33.130365816493565,33.28120767559987,-124.96070851044465
-82.513333434187,-45.85120196809303,-203.25618160079188
132.39043804297583,125.20209465426794,-142.5607664889392
63.87830701074273,50.1020450602514,-163.04037316908463
-69.4514445193976,-95.49696946741376,-176.59394738075065
1.5291149262099424,-58.773407076679334,-113.1743132853836
-109.53665035313662,-137.7564800728703,-127.70423728405345
-136.35799779359,-111.4100348730311,-143.27413685879287
74.01534566735278,95.58974728558562,-92.50931213875704
35.31181001682945,49.57978430439101,-83.01973623242752
-32.11429061298503,-35.13719185351076,-61.443003824857534
31.741230271301628,11.683314898221262,-11.293423960721206
-55.80948380683223,-33.68180807043965,-5.020108118696605
40.58722012609767,64.18004592745145,47.957883815399846
272.4235047556126,259.30768766359927,140.32306643960285
139.1113927590811,198.66261422262426,143.69432624105644
-4.5667962769929815,106.95099459773694,109.75760979554202
46.856527934450725,71.37365802837246,91.80040758360775
-41.40076205248633,-58.05733514484462,64.89212380771326
-105.94701780266568,-86.08955186947793,85.42353258512873
-11.662298889188886,6.1017377233683305,136.50786946263923
77.64073174684722,92.82970319319283,127.38230331672526
127.57635210803146,155.4908921761032,81.7616328396955
-11.357313549656869,10.12344507078371,27.599312163121
-234.3641484602171,-226.03240337738094,-26.269781659967222
-173.55515031238778,-200.90929627441923,-14.373664353156506
-54.148637632244586,-98.45248773637368,21.990527335510052
-129.69331150683456,-118.07045297810976,-8.154694824086384
-86.78068338812066,-43.94420669787699,-42.58432460981217
74.65685137349068,54.271056574660534,-36.58403578416519
31.094163451355943,-65.37411962666721,-48.65248557493046
-105.61173392503389,-209.36932921638402,-71.05575051375135
